Interval=	0.001 s
ExcelDateTime=	4.6199557208069433e+004	6/26/2026 13:22:22.777199
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
4.041	0.0171875	0.019375	0.1975	0.3409375	-0.3121875	-0.005625
4.042	0.0165625	0.016875	0.1978125	0.339375	-0.316875	-0.00625
4.043	0.0159375	0.0184375	0.1984375	0.3390625	-0.315625	-0.0040625
4.044	0.014375	0.0178125	0.1996875	0.340625	-0.31375	-0.0034375
4.045	0.01625	0.0209375	0.19875	0.3375	-0.315625	-0.00375
4.046	0.0159375	0.01875	0.19625	0.3375	-0.3171875	-0.0021875
4.047	0.015	0.021875	0.2003125	0.3415625	-0.313125	-0.0040625
4.048	0.0140625	0.01875	0.2009375	0.338125	-0.3146875	-0.00125
4.049	0.01625	0.0159375	0.1990625	0.3415625	-0.3125	-0.0028125
4.05	0.0134375	0.0190625	0.19875	0.3375	-0.3109375	-0.0034375
4.051	0.015	0.0203125	0.19625	0.3390625	-0.315	-0.0065625
4.052	0.0171875	0.02125	0.1975	0.3396875	-0.3140625	-0.0034375
4.053	0.016875	0.019375	0.200625	0.338125	-0.3165625	-0.0021875
4.054	0.0153125	0.0196875	0.2	0.3371875	-0.31375	-0.0021875
4.055	0.0175	0.0178125	0.1971875	0.3415625	-0.3125	-0.005
4.056	0.0159375	0.020625	0.1990625	0.3390625	-0.3134375	-0.0028125
4.057	0.0128125	0.0221875	0.2003125	0.3371875	-0.3165625	-0.001875
4.058	0.015625	0.020625	0.1996875	0.33875	-0.315	-0.001875
4.059	0.016875	0.0209375	0.1975	0.340625	-0.3165625	-0.004375
4.06	0.0165625	0.018125	0.1978125	0.3396875	-0.3153125	-0.0046875
4.061	0.0171875	0.019375	0.1990625	0.338125	-0.3153125	-0.0021875
4.062	0.0146875	0.0190625	0.1984375	0.3421875	-0.3175	-0.0084375
4.063	0.0159375	0.020625	0.199375	0.340625	-0.31625	-0.005625
4.064	0.0165625	0.0190625	0.1971875	0.3384375	-0.3125	-0.003125
4.065	0.0146875	0.0159375	0.1978125	0.3371875	-0.3153125	-0.0025
4.066	0.0175	0.02	0.19625	0.3384375	-0.3128125	-0.0040625
4.067	0.0184375	0.0203125	0.2	0.33875	-0.3128125	-0.0015625
4.068	0.0171875	0.0196875	0.1984375	0.3375	-0.3159375	-0.00625
4.069	0.015625	0.0196875	0.1990625	0.3403125	-0.31375	-0.000625
4.07	0.01375	0.0190625	0.199375	0.3365625	-0.315625	-0.001875
4.071	0.01375	0.0190625	0.199375	0.339375	-0.314375	-0.003125
4.072	0.0171875	0.0203125	0.1990625	0.340625	-0.3165625	-0.0003125
4.073	0.0146875	0.0221875	0.2003125	0.338125	-0.3134375	-0.0021875
4.074	0.0115625	0.0209375	0.1971875	0.3378125	-0.3109375	-0.003125
4.075	0.01625	0.01875	0.198125	0.3378125	-0.315625	-0.0034375
4.076	0.0171875	0.021875	0.19875	0.3425	-0.3153125	-0.003125
4.077	0.0165625	0.0225	0.195625	0.33875	-0.3146875	-0.005625
4.078	0.014375	0.02125	0.201875	0.3384375	-0.3146875	-0.0015625
4.079	0.014375	0.018125	0.200625	0.3396875	-0.3153125	-0.0034375
4.08	0.0159375	0.0178125	0.198125	0.3375	-0.3146875	-0.0046875
4.081	0.015	0.0196875	0.1984375	0.3390625	-0.31375	-0.0025
4.082	0.01625	0.0215625	0.1984375	0.3378125	-0.3140625	-0.0040625
4.083	0.0159375	0.0178125	0.1975	0.3396875	-0.31375	-0.003125
4.084	0.0146875	0.0215625	0.19875	0.3371875	-0.3146875	-0.004375
4.085	0.0171875	0.01875	0.1959375	0.3396875	-0.3171875	-0.0015625
4.086	0.0178125	0.02	0.1959375	0.3390625	-0.3140625	-0.0046875
4.087	0.01875	0.0196875	0.1990625	0.3365625	-0.3146875	-0.0034375
4.088	0.015625	0.0209375	0.1990625	0.343125	-0.3146875	-0.0053125
4.089	0.0175	0.0221875	0.19875	0.3396875	-0.31375	-0.00625
4.09	0.01625	0.018125	0.1959375	0.3359375	-0.31375	-0.0025
4.091	0.0153125	0.0190625	0.1971875	0.3359375	-0.31125	-0.0071875
4.092	0.019375	0.0171875	0.1978125	0.338125	-0.3128125	-0.0021875
4.093	0.01375	0.01875	0.1978125	0.3375	-0.3146875	-0.003125
4.094	0.01375	0.0184375	0.1984375	0.3409375	-0.311875	-0.0028125
4.095	0.015625	0.018125	0.1971875	0.341875	-0.31625	-0.0053125
4.096	0.0159375	0.020625	0.1978125	0.3384375	-0.316875	-0.0040625
4.097	0.0171875	0.019375	0.1975	0.3371875	-0.315625	-0.0046875
4.098	0.0159375	0.0171875	0.1971875	0.34125	-0.31625	-0.0053125
4.099	0.0146875	0.0184375	0.1975	0.340625	-0.31125	-0.0028125
4.1	0.01625	0.0178125	0.20125	0.343125	-0.3153125	-0.0028125
4.101	0.015625	0.0178125	0.2003125	0.33875	-0.3146875	-0.0028125
4.102	0.015	0.019375	0.1996875	0.3384375	-0.315625	-0.003125
4.103	0.0165625	0.0178125	0.19875	0.3384375	-0.315	-0.0034375
4.104	0.016875	0.01875	0.19625	0.3415625	-0.315625	-0.0065625
4.105	0.015625	0.018125	0.19875	0.336875	-0.314375	-0.006875
4.106	0.0128125	0.0184375	0.200625	0.3371875	-0.31625	-0.005
4.107	0.01625	0.0184375	0.195	0.3375	-0.3134375	-0.0040625
4.108	0.0153125	0.018125	0.1971875	0.3396875	-0.3109375	-0.0053125
4.109	0.016875	0.019375	0.1975	0.3396875	-0.3121875	-0.0015625
4.11	0.015625	0.02125	0.1975	0.3390625	-0.3134375	-0.0034375
4.111	0.0140625	0.0175	0.195625	0.34125	-0.3128125	-0.005
4.112	0.011875	0.021875	0.19875	0.3371875	-0.3121875	-0.0028125
4.113	0.0140625	0.0178125	0.199375	0.3371875	-0.3115625	-0.0028125
4.114	0.01625	0.0184375	0.1984375	0.3415625	-0.3175	-0.0040625
4.115	0.0140625	0.0178125	0.19875	0.336875	-0.3153125	-0.0021875
4.116	0.0140625	0.0178125	0.1971875	0.3378125	-0.314375	0
4.117	0.01625	0.01875	0.2003125	0.3378125	-0.3134375	-0.0046875
4.118	0.0146875	0.0196875	0.19625	0.3425	-0.31375	0
4.119	0.016875	0.020625	0.2009375	0.3353125	-0.3146875	-0.0053125
4.12	0.016875	0.0175	0.1984375	0.3390625	-0.315625	-0.0021875
4.121	0.0146875	0.020625	0.1978125	0.340625	-0.315	-0.0009375
4.122	0.015	0.0184375	0.1965625	0.338125	-0.31625	-0.005625
4.123	0.0153125	0.019375	0.19625	0.338125	-0.3184375	-0.005
4.124	0.0159375	0.0196875	0.1978125	0.338125	-0.315	-0.0040625
4.125	0.0153125	0.0203125	0.1984375	0.336875	-0.3146875	-0.0040625
4.126	0.0184375	0.018125	0.2003125	0.341875	-0.3146875	-0.0034375
4.127	0.0146875	0.02	0.1953125	0.3390625	-0.3159375	-0.003125
4.128	0.0140625	0.0175	0.1965625	0.3375	-0.3134375	-0.0040625
4.129	0.0134375	0.018125	0.19875	0.3403125	-0.3140625	-0.003125
4.13	0.015625	0.0190625	0.1971875	0.339375	-0.3140625	-0.005
4.131	0.0128125	0.016875	0.1984375	0.338125	-0.3128125	0.000625
4.132	0.01375	0.0184375	0.2	0.3390625	-0.314375	-0.003125
4.133	0.0165625	0.0190625	0.2	0.3359375	-0.3128125	-0.0021875
4.134	0.018125	0.0178125	0.1940625	0.33875	-0.3134375	-0.0021875
4.135	0.015	0.0190625	0.1984375	0.338125	-0.3121875	-0.004375
4.136	0.0140625	0.0203125	0.19875	0.338125	-0.3128125	0.00125
4.137	0.0159375	0.02	0.1971875	0.33875	-0.3134375	-0.003125
4.138	0.0165625	0.018125	0.1959375	0.339375	-0.3128125	-0.0034375
4.139	0.0159375	0.019375	0.199375	0.3371875	-0.3134375	-0.001875
4.14	0.0159375	0.0178125	0.1990625	0.3375	-0.3140625	-0.0021875
4.141	0.01875	0.0209375	0.1984375	0.3378125	-0.3165625	-0.004375
4.142	0.01375	0.018125	0.1975	0.3428125	-0.3128125	-0.005625
4.143	0.0178125	0.0190625	0.1953125	0.34	-0.315	-0.0046875
4.144	0.0159375	0.0196875	0.1971875	0.3378125	-0.314375	-0.00375
4.145	0.015625	0.0190625	0.2	0.339375	-0.311875	-0.00125
4.146	0.0159375	0.0175	0.1953125	0.336875	-0.3159375	-0.0021875
4.147	0.01375	0.0228125	0.19875	0.3375	-0.3146875	-0.00375
4.148	0.0146875	0.018125	0.199375	0.3390625	-0.3121875	-0.0015625
4.149	0.0159375	0.0184375	0.196875	0.3403125	-0.31375	-0.0021875
4.15	0.0153125	0.01875	0.1990625	0.3359375	-0.3153125	-0.0021875
4.151	0.018125	0.0203125	0.1984375	0.33875	-0.3146875	-0.0034375
4.152	0.016875	0.020625	0.200625	0.339375	-0.315	-0.004375
4.153	0.0153125	0.0190625	0.1971875	0.3403125	-0.313125	-0.003125
4.154	0.0171875	0.020625	0.199375	0.3365625	-0.3146875	-0.0046875
4.155	0.0159375	0.0203125	0.1975	0.34	-0.313125	-0.0025
4.156	0.015	0.016875	0.1975	0.3384375	-0.3121875	-0.0034375
4.157	0.0159375	0.019375	0.196875	0.338125	-0.31375	-0.0053125
4.158	0.0134375	0.021875	0.19875	0.3384375	-0.3125	-0.0021875
4.159	0.015625	0.019375	0.2003125	0.3403125	-0.315	-0.005
4.16	0.0159375	0.01875	0.1996875	0.340625	-0.3159375	-0.0059375
4.161	0.0175	0.0196875	0.1959375	0.3428125	-0.3146875	-0.000625
4.162	0.0171875	0.0175	0.2	0.340625	-0.3121875	-0.0015625
4.163	0.0178125	0.0175	0.195625	0.3365625	-0.313125	-0.0053125
4.164	0.015625	0.0196875	0.1978125	0.3384375	-0.3146875	-0.0053125
4.165	0.0159375	0.02	0.19625	0.339375	-0.315625	-0.00125
4.166	0.0153125	0.0190625	0.1984375	0.33625	-0.315625	-0.001875
4.167	0.019375	0.0209375	0.1965625	0.3371875	-0.3140625	-0.0040625
4.168	0.0165625	0.016875	0.1978125	0.3396875	-0.3146875	-0.0065625
4.169	0.01625	0.01875	0.1971875	0.33625	-0.3159375	-0.0025
4.17	0.0165625	0.02	0.1990625	0.3375	-0.3140625	-0.001875
4.171	0.01375	0.0175	0.1978125	0.3403125	-0.3125	-0.00125
4.172	0.016875	0.0184375	0.1996875	0.3396875	-0.3146875	-0.0034375
4.173	0.0178125	0.0196875	0.1978125	0.3375	-0.3134375	-0.0021875
4.174	0.015	0.021875	0.200625	0.341875	-0.314375	-0.0021875
4.175	0.0125	0.0178125	0.1975	0.339375	-0.3134375	-0.0028125
4.176	0.015	0.0178125	0.19625	0.3403125	-0.315	-0.0046875
4.177	0.015625	0.0196875	0.1975	0.3403125	-0.3159375	-0.0040625
4.178	0.0159375	0.0175	0.1996875	0.338125	-0.31625	-0.003125
4.179	0.015	0.0190625	0.2021875	0.340625	-0.3146875	-0.005
4.18	0.01375	0.0184375	0.1984375	0.338125	-0.31625	-0.0028125
4.181	0.014375	0.0175	0.19375	0.3396875	-0.3153125	-0.003125
4.182	0.0165625	0.0203125	0.2	0.336875	-0.3153125	-0.0034375
4.183	0.0153125	0.0171875	0.1953125	0.3378125	-0.3171875	-0.0021875
4.184	0.015625	0.0175	0.199375	0.3396875	-0.31375	-0.004375
4.185	0.01625	0.019375	0.2003125	0.3403125	-0.3146875	-0.0034375
4.186	0.0159375	0.01875	0.196875	0.3378125	-0.315	-0.003125
4.187	0.0153125	0.0196875	0.2	0.338125	-0.314375	-0.0034375
4.188	0.0153125	0.01875	0.1971875	0.3390625	-0.3153125	-0.0046875
4.189	0.0171875	0.02	0.1978125	0.33875	-0.31625	-0.0034375
4.19	0.0153125	0.0171875	0.1965625	0.338125	-0.3125	-0.000625
4.191	0.016875	0.020625	0.198125	0.339375	-0.316875	-0.0046875
4.192	0.011875	0.0175	0.1990625	0.33625	-0.315	-0.0021875
4.193	0.01625	0.0184375	0.2	0.33875	-0.31375	-0.0015625
4.194	0.01375	0.0190625	0.1978125	0.33875	-0.315	-0.0025
4.195	0.0146875	0.0171875	0.2	0.33625	-0.314375	-0.0021875
4.196	0.016875	0.0171875	0.196875	0.3384375	-0.3140625	-0.0040625
4.197	0.0146875	0.01875	0.199375	0.339375	-0.3121875	-0.0009375
4.198	0.0153125	0.0203125	0.1984375	0.33875	-0.3128125	-0.0053125
4.199	0.01625	0.0196875	0.199375	0.338125	-0.3171875	-0.001875
4.2	0.01375	0.019375	0.1996875	0.336875	-0.3165625	-0.0028125
4.201	0.0153125	0.0165625	0.1975	0.3409375	-0.3153125	-0.005
4.202	0.0165625	0.0159375	0.1975	0.340625	-0.3159375	-0.0003125
4.203	0.0153125	0.0184375	0.200625	0.339375	-0.315	-0.00125
4.204	0.014375	0.0184375	0.1975	0.336875	-0.315	-0.0034375
4.205	0.015	0.0171875	0.1959375	0.3384375	-0.315	-0.005625
4.206	0.015625	0.0184375	0.1984375	0.340625	-0.314375	-0.0059375
4.207	0.015	0.0196875	0.195625	0.3378125	-0.3153125	-0.0059375
4.208	0.0159375	0.0175	0.1965625	0.3375	-0.3153125	-0.0040625
4.209	0.01625	0.0184375	0.1975	0.34	-0.3125	-0.004375
4.21	0.015625	0.0184375	0.198125	0.34	-0.3125	-0.0046875
4.211	0.0165625	0.019375	0.195625	0.336875	-0.3140625	-0.0028125
4.212	0.0153125	0.018125	0.198125	0.3409375	-0.3153125	-0.0034375
4.213	0.0140625	0.019375	0.1978125	0.339375	-0.314375	-0.0046875
4.214	0.0159375	0.020625	0.1990625	0.338125	-0.3146875	-0.001875
4.215	0.01375	0.0203125	0.1978125	0.3390625	-0.3153125	-0.0046875
4.216	0.0159375	0.0190625	0.19875	0.33875	-0.315625	-0.0025
4.217	0.01625	0.0190625	0.1978125	0.3409375	-0.31375	-0.0053125
4.218	0.0165625	0.0203125	0.2003125	0.338125	-0.314375	-0.0053125
4.219	0.0153125	0.019375	0.1996875	0.3384375	-0.3134375	-0.0028125
4.22	0.0146875	0.0190625	0.1990625	0.33875	-0.3153125	-0.00125
4.221	0.0153125	0.018125	0.1984375	0.33875	-0.3153125	-0.00375
4.222	0.015625	0.0196875	0.196875	0.3421875	-0.314375	-0.001875
4.223	0.0140625	0.0159375	0.199375	0.34	-0.3125	-0.004375
4.224	0.0171875	0.020625	0.1971875	0.33875	-0.314375	-0.0034375
4.225	0.013125	0.01875	0.1965625	0.3371875	-0.3128125	-0.0040625
4.226	0.0165625	0.0209375	0.1971875	0.3390625	-0.315	-0.0040625
4.227	0.0175	0.0203125	0.1975	0.3390625	-0.3121875	-0.0034375
4.228	0.01625	0.01875	0.198125	0.3396875	-0.3146875	-0.0040625
4.229	0.016875	0.01875	0.1975	0.33875	-0.3146875	-0.003125
4.23	0.0178125	0.0165625	0.1975	0.3384375	-0.3128125	-0.0028125
4.231	0.016875	0.0165625	0.1996875	0.335625	-0.3146875	-0.0034375
4.232	0.016875	0.018125	0.1975	0.336875	-0.3146875	-0.000625
4.233	0.015	0.02125	0.1965625	0.3353125	-0.3153125	-0.00375
4.234	0.015	0.0184375	0.19875	0.34	-0.315	-0.005
4.235	0.015625	0.0203125	0.1971875	0.3403125	-0.316875	-0.0015625
4.236	0.01625	0.02	0.200625	0.34	-0.3153125	-0.000625
4.237	0.0153125	0.0178125	0.1971875	0.3378125	-0.3159375	-0.0046875
4.238	0.0153125	0.019375	0.2003125	0.3384375	-0.3184375	-0.00125
4.239	0.016875	0.0209375	0.19625	0.3384375	-0.3146875	-0.0053125
4.24	0.016875	0.018125	0.19875	0.3390625	-0.3171875	-0.003125
4.241	0.014375	0.019375	0.19875	0.341875	-0.3171875	-0.0034375
4.242	0.0165625	0.0209375	0.1990625	0.3378125	-0.3165625	-0.0046875
4.243	0.0146875	0.0178125	0.1984375	0.3396875	-0.313125	-0.0021875
4.244	0.0171875	0.0165625	0.1971875	0.336875	-0.3125	-0.0034375
4.245	0.018125	0.02125	0.1996875	0.3384375	-0.314375	-0.0040625
4.246	0.0159375	0.019375	0.199375	0.338125	-0.3140625	-0.00375
4.247	0.0175	0.0221875	0.1971875	0.336875	-0.315625	-0.00125
4.248	0.0178125	0.0196875	0.1978125	0.338125	-0.314375	-0.0015625
4.249	0.0153125	0.01875	0.1996875	0.3409375	-0.3165625	-0.0034375
4.25	0.015625	0.0175	0.1978125	0.3396875	-0.3159375	-0.005625
4.251	0.0165625	0.019375	0.1971875	0.3396875	-0.314375	-0.001875
4.252	0.0165625	0.0190625	0.198125	0.3378125	-0.311875	-0.001875
4.253	0.01375	0.020625	0.2003125	0.3390625	-0.3153125	-0.004375
4.254	0.0159375	0.02	0.19875	0.340625	-0.315625	-0.0046875
4.255	0.016875	0.02	0.1990625	0.34	-0.3153125	-0.0034375
4.256	0.016875	0.0165625	0.196875	0.3371875	-0.314375	-0.0040625
4.257	0.019375	0.0165625	0.198125	0.3384375	-0.31375	-0.004375
4.258	0.016875	0.0178125	0.19875	0.338125	-0.315625	-0.0034375
4.259	0.018125	0.020625	0.19625	0.3359375	-0.31375	-0.00375
4.26	0.0153125	0.0171875	0.1984375	0.3365625	-0.3165625	-0.0028125
4.261	0.0178125	0.016875	0.2003125	0.3403125	-0.313125	-0.003125
4.262	0.0190625	0.0190625	0.1978125	0.336875	-0.3171875	-0.0046875
4.263	0.01375	0.019375	0.1984375	0.3390625	-0.3146875	-0.0034375
4.264	0.0178125	0.019375	0.196875	0.3371875	-0.3159375	-0.000625
4.265	0.0190625	0.015625	0.2009375	0.3375	-0.3146875	-0.004375
4.266	0.0159375	0.02125	0.1978125	0.336875	-0.3165625	-0.0021875
4.267	0.0175	0.0178125	0.2	0.3384375	-0.3159375	-0.0053125
4.268	0.0140625	0.0171875	0.2	0.339375	-0.3153125	-0.005
4.269	0.0153125	0.0184375	0.1984375	0.3384375	-0.318125	-0.003125
4.27	0.0159375	0.0165625	0.1971875	0.3403125	-0.31375	-0.005
4.271	0.0125	0.0196875	0.1975	0.3384375	-0.313125	-0.0025
4.272	0.0165625	0.0184375	0.1990625	0.3365625	-0.3165625	-0.00625
4.273	0.0146875	0.0165625	0.19625	0.3403125	-0.315	-0.003125
4.274	0.0159375	0.0184375	0.2	0.34	-0.31375	-0.00375
4.275	0.0159375	0.0178125	0.1990625	0.33875	-0.3128125	-0.0028125
4.276	0.0109375	0.0196875	0.1996875	0.3396875	-0.3165625	-0.0040625
4.277	0.0165625	0.0215625	0.19875	0.34	-0.3134375	-0.0003125
4.278	0.018125	0.02125	0.1971875	0.3375	-0.3134375	-0.0040625
4.279	0.018125	0.0234375	0.2009375	0.3396875	-0.315	-0.00375
4.28	0.0159375	0.019375	0.199375	0.3384375	-0.3146875	-0.0046875
4.281	0.018125	0.0196875	0.1984375	0.3378125	-0.315625	-0.004375
4.282	0.0184375	0.0175	0.1984375	0.3396875	-0.3134375	-0.0015625
4.283	0.0165625	0.0215625	0.196875	0.339375	-0.3159375	-0.0003125
4.284	0.0165625	0.0178125	0.199375	0.338125	-0.316875	-0.0034375
4.285	0.014375	0.021875	0.19875	0.3378125	-0.3153125	-0.0053125
4.286	0.0134375	0.0203125	0.196875	0.3409375	-0.314375	-0.004375
4.287	0.0134375	0.0203125	0.199375	0.3384375	-0.31375	-0.0025
4.288	0.015	0.018125	0.198125	0.3409375	-0.3128125	-0.0009375
4.289	0.0159375	0.020625	0.1996875	0.34	-0.3146875	-0.00375
4.29	0.0146875	0.019375	0.1975	0.3371875	-0.3146875	-0.001875
4.291	0.01375	0.01625	0.195625	0.3371875	-0.3128125	-0.0040625
4.292	0.0159375	0.02	0.1971875	0.339375	-0.3128125	-0.0034375
4.293	0.0121875	0.0184375	0.1965625	0.34	-0.3140625	-0.0059375
4.294	0.015	0.0175	0.196875	0.3384375	-0.3140625	-0.004375
4.295	0.0175	0.0209375	0.1990625	0.33875	-0.3153125	-0.005
4.296	0.0175	0.0165625	0.199375	0.3384375	-0.3134375	-0.001875
4.297	0.0140625	0.0184375	0.2015625	0.3403125	-0.3146875	-0.0059375
4.298	0.0146875	0.016875	0.1971875	0.3346875	-0.3159375	-0.0053125
4.299	0.0159375	0.020625	0.19625	0.3365625	-0.315	-0.000625
4.3	0.015	0.0178125	0.1996875	0.3390625	-0.3165625	-0.0034375
4.301	0.015	0.0203125	0.1965625	0.3396875	-0.314375	-0.00375
4.302	0.016875	0.0203125	0.1984375	0.338125	-0.3146875	0.0003125
4.303	0.018125	0.0165625	0.1996875	0.3440625	-0.3165625	-0.0046875
4.304	0.0128125	0.0203125	0.1996875	0.3375	-0.3146875	-0.005625
4.305	0.0159375	0.0209375	0.198125	0.3365625	-0.31375	-0.004375
4.306	0.01625	0.018125	0.1971875	0.3375	-0.31375	-0.001875
4.307	0.0140625	0.0178125	0.195625	0.3396875	-0.3140625	-0.00375
4.308	0.015	0.016875	0.1990625	0.3390625	-0.3146875	-0.005625
4.309	0.0190625	0.0196875	0.2	0.34	-0.314375	-0.0025
4.31	0.01625	0.019375	0.195	0.3378125	-0.3115625	-0.0046875
4.311	0.0165625	0.0184375	0.19875	0.338125	-0.3153125	-0.005625
4.312	0.0146875	0.020625	0.1971875	0.3375	-0.31375	-0.0021875
4.313	0.0171875	0.0215625	0.199375	0.3390625	-0.3146875	-0.0034375
4.314	0.0153125	0.0196875	0.200625	0.3390625	-0.3146875	-0.0040625
4.315	0.0128125	0.0175	0.1990625	0.336875	-0.311875	-0.0028125
4.316	0.0134375	0.0190625	0.1996875	0.33875	-0.3153125	-0.001875
4.317	0.0128125	0.02	0.1984375	0.336875	-0.313125	-0.0028125
4.318	0.0140625	0.02	0.198125	0.3409375	-0.3153125	-0.0040625
4.319	0.0165625	0.0184375	0.200625	0.339375	-0.31625	-0.0034375
4.32	0.0165625	0.0175	0.1975	0.3378125	-0.3146875	-0.0003125
4.321	0.014375	0.0225	0.1978125	0.34	-0.3128125	-0.0021875
4.322	0.0165625	0.0171875	0.1984375	0.3396875	-0.3128125	-0.0034375
4.323	0.01625	0.019375	0.1975	0.3403125	-0.3165625	-0.00125
4.324	0.015	0.0175	0.1965625	0.3378125	-0.3153125	-0.004375
4.325	0.015	0.02	0.19625	0.34	-0.3153125	-0.0046875
4.326	0.015625	0.0184375	0.1978125	0.33625	-0.3171875	-0.0065625
4.327	0.0153125	0.0184375	0.1984375	0.339375	-0.3153125	-0.0009375
4.328	0.015625	0.0190625	0.1978125	0.33875	-0.315625	-0.005625
4.329	0.0146875	0.0196875	0.1971875	0.33875	-0.314375	-0.0046875
4.33	0.015	0.0178125	0.1975	0.3378125	-0.314375	-0.0046875
4.331	0.0171875	0.0178125	0.196875	0.3371875	-0.311875	-0.00125
4.332	0.0146875	0.019375	0.1984375	0.3375	-0.314375	-0.001875
4.333	0.018125	0.0203125	0.1978125	0.34	-0.315	-0.0009375
4.334	0.015625	0.018125	0.1984375	0.3378125	-0.31625	-0.0046875
4.335	0.01625	0.0178125	0.1953125	0.3396875	-0.3140625	-0.0003125
4.336	0.018125	0.0153125	0.1990625	0.3365625	-0.3159375	-0.00375
4.337	0.0146875	0.0209375	0.1984375	0.338125	-0.3140625	-0.0065625
4.338	0.0146875	0.01875	0.2003125	0.3390625	-0.3146875	-0.0025
4.339	0.0171875	0.0171875	0.1984375	0.3375	-0.315	-0.0025
4.34	0.0165625	0.01875	0.1984375	0.33875	-0.3153125	-0.0025
4.341	0.0159375	0.02	0.1996875	0.3371875	-0.315625	-0.0028125
4.342	0.0165625	0.02	0.1990625	0.3390625	-0.315	-0.0025
4.343	0.01375	0.019375	0.1975	0.3371875	-0.3146875	-0.0021875
4.344	0.0159375	0.021875	0.1990625	0.3403125	-0.3146875	-0.004375
4.345	0.0178125	0.0196875	0.1984375	0.338125	-0.3153125	-0.0053125
4.346	0.0159375	0.01875	0.198125	0.3384375	-0.316875	-0.00375
4.347	0.01625	0.0171875	0.1975	0.338125	-0.3159375	-0.0046875
4.348	0.015625	0.0209375	0.1965625	0.339375	-0.3134375	-0.00375
4.349	0.016875	0.0196875	0.1984375	0.3390625	-0.315625	-0.0003125
4.35	0.0175	0.0165625	0.1975	0.3340625	-0.3140625	-0.0059375
4.351	0.0171875	0.0196875	0.196875	0.341875	-0.31625	-0.0028125
4.352	0.0175	0.0203125	0.199375	0.3403125	-0.3159375	-0.005
4.353	0.015625	0.0203125	0.1975	0.33625	-0.314375	-0.001875
4.354	0.015	0.01875	0.2021875	0.3371875	-0.3165625	-0.005
4.355	0.01625	0.0175	0.196875	0.33875	-0.3175	-0.0046875
4.356	0.014375	0.02125	0.199375	0.338125	-0.3171875	-0.003125
4.357	0.01625	0.0203125	0.1965625	0.3390625	-0.3134375	-0.0025
4.358	0.0134375	0.0178125	0.199375	0.3390625	-0.316875	-0.0034375
4.359	0.015	0.018125	0.19625	0.339375	-0.314375	-0.005
4.36	0.015625	0.0196875	0.1984375	0.33875	-0.315625	-0.005
4.361	0.016875	0.0190625	0.1978125	0.34	-0.31125	-0.0021875
4.362	0.0153125	0.0215625	0.1965625	0.336875	-0.3159375	-0.0028125
4.363	0.0165625	0.0146875	0.195	0.3415625	-0.315	-0.0034375
4.364	0.016875	0.018125	0.199375	0.33875	-0.314375	-0.0015625
4.365	0.0153125	0.0196875	0.1978125	0.3359375	-0.3165625	-0.0040625
4.366	0.0159375	0.0215625	0.1965625	0.3365625	-0.3159375	-0.0059375
4.367	0.0165625	0.019375	0.1975	0.339375	-0.31625	-0.004375
4.368	0.0140625	0.0184375	0.1990625	0.34	-0.315	-0.0040625
4.369	0.0134375	0.01875	0.1971875	0.33875	-0.3153125	-0.0034375
4.37	0.0178125	0.0225	0.1975	0.3353125	-0.315	-0.004375
4.371	0.0159375	0.0184375	0.1975	0.3378125	-0.315625	-0.0028125
4.372	0.01625	0.01875	0.1965625	0.338125	-0.314375	-0.004375
4.373	0.015	0.0184375	0.1965625	0.33875	-0.313125	-0.0034375
4.374	0.015	0.0203125	0.1996875	0.3390625	-0.315	-0.0040625
4.375	0.0178125	0.0153125	0.2003125	0.34	-0.3146875	-0.0046875
4.376	0.0159375	0.02125	0.1978125	0.3365625	-0.31625	-0.004375
4.377	0.0159375	0.0190625	0.198125	0.339375	-0.314375	-0.0034375
4.378	0.0175	0.020625	0.1996875	0.3409375	-0.3134375	-0.003125
4.379	0.01375	0.016875	0.1990625	0.34	-0.3159375	-0.0025
4.38	0.0153125	0.0171875	0.1959375	0.336875	-0.3153125	-0.005
4.381	0.0171875	0.019375	0.1975	0.3390625	-0.3146875	-0.005
4.382	0.018125	0.0175	0.1965625	0.3384375	-0.314375	-0.0028125
4.383	0.0171875	0.0165625	0.19875	0.340625	-0.314375	-0.0034375
4.384	0.0146875	0.01875	0.199375	0.3375	-0.3134375	-0.0046875
4.385	0.0146875	0.020625	0.1984375	0.341875	-0.3140625	-0.0046875
4.386	0.014375	0.0175	0.1996875	0.338125	-0.315	-0.0040625
4.387	0.015625	0.0171875	0.1978125	0.3390625	-0.31625	-0.00625
4.388	0.0159375	0.019375	0.1984375	0.3396875	-0.3134375	-0.0046875
4.389	0.0171875	0.020625	0.1965625	0.340625	-0.3140625	-0.0046875
4.39	0.0146875	0.0184375	0.1990625	0.338125	-0.315	-0.00375
4.391	0.015625	0.020625	0.199375	0.336875	-0.315	-0.0040625
4.392	0.0134375	0.0203125	0.201875	0.3371875	-0.3128125	-0.0040625
4.393	0.0171875	0.019375	0.198125	0.34	-0.313125	-0.0040625
4.394	0.01375	0.0190625	0.19875	0.3390625	-0.3159375	-0.0034375
4.395	0.0134375	0.01875	0.1965625	0.3403125	-0.3165625	-0.0025
