Interval=	0.001 s
ExcelDateTime=	4.6199458041968843e+004	6/26/2026 10:59:34.826108
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
16.89	0.006875	-0.0009375	0.00375	0.0153125	0.0003125	-0.003125
16.891	0.00875	-0.0015625	0.0046875	0.0125	0.003125	0.0028125
16.892	0.008125	-0.0028125	0.00375	0.0128125	0.0021875	-0.000625
16.893	0.00625	-0.000625	0.004375	0.01625	0.0021875	-0.001875
16.894	0.006875	-0.000625	0.0028125	0.015	0.0021875	-0.0015625
16.895	0.0096875	-0.003125	0.0065625	0.0146875	0.0034375	0.001875
16.896	0.0109375	0.0003125	0.005625	0.015625	0.0040625	0.001875
16.897	0.0059375	-0.0021875	0.005	0.0125	0.00375	-0.003125
16.898	0.0084375	0	0.004375	0.0175	0.0046875	-0.001875
16.899	0.005	-0.000625	0.0034375	0.0140625	0.0025	-0.00125
16.9	0.0078125	-0.0040625	0.00625	0.014375	0.005	0.001875
16.901	0.0040625	-0.0040625	0.0065625	0.0140625	0.005625	-0.0009375
16.902	0.0040625	-0.003125	0.0053125	0.0128125	0.0040625	-0.0028125
16.903	0.005625	-0.0034375	0.00375	0.01375	0.005625	-0.000625
16.904	0.00875	-0.00125	0.0065625	0.015	0.0046875	0.0009375
16.905	0.004375	-0.0025	0.0046875	0.0134375	0.003125	0.0009375
16.906	0.0075	-0.0015625	0.0059375	0.0165625	0.0059375	-0.0021875
16.907	0.0065625	-0.0021875	0.001875	0.0128125	0.004375	-0.0028125
16.908	0.0090625	-0.00375	0.0059375	0.0128125	0.003125	0.0009375
16.909	0.01125	-0.0034375	0.005	0.0128125	0.003125	-0.000625
16.91	0.0090625	-0.003125	0.005625	0.0125	0.0025	-0.0003125
16.911	0.0078125	0.0015625	0.0040625	0.014375	0.0034375	0.0015625
16.912	0.01	-0.0034375	0.0065625	0.013125	0.00125	0.00125
16.913	0.0075	-0.003125	0.00375	0.0134375	0.0028125	0.0028125
16.914	0.009375	-0.004375	0.0053125	0.01375	0.003125	0
16.915	0.0078125	0.0003125	0.0028125	0.0153125	0.001875	-0.0009375
16.916	0.01125	-0.001875	0.005	0.0115625	0.0040625	0.001875
16.917	0.0059375	-0.00125	0.0046875	0.013125	0.003125	0.0040625
16.918	0.005	-0.0028125	0.0040625	0.0121875	0.0040625	-0.00375
16.919	0.008125	-0.00125	0.0040625	0.015625	0.005	-0.000625
16.92	0.005625	-0.00125	0.0046875	0.0140625	0.0046875	-0.0015625
16.921	0.0071875	-0.001875	0.0040625	0.015	0.0059375	0.0015625
16.922	0.0071875	-0.0003125	0.0025	0.0140625	0.005625	-0.0028125
16.923	0.005	0.000625	0.0040625	0.0115625	0.004375	-0.0028125
16.924	0.0071875	-0.0021875	0.0059375	0.0128125	0.0025	-0.0009375
16.925	0.008125	-0.003125	0.005	0.0134375	0.0028125	0.0021875
16.926	0.005	0.000625	0.0053125	0.0171875	0.0040625	-0.003125
16.927	0.0046875	-0.0003125	0.006875	0.0146875	0.005	-0.00125
16.928	0.0084375	-0.0003125	0.0053125	0.0128125	0.0021875	0.0015625
16.929	0.0078125	-0.001875	0.00625	0.01625	0.003125	0.003125
16.93	0.0084375	-0.0034375	0.0046875	0.0146875	0.0053125	0.000625
16.931	0.008125	0.00125	0.003125	0.01375	0.0046875	0.0003125
16.932	0.005625	-0.0034375	0.005625	0.0140625	0.001875	-0.0025
16.933	0.0096875	0.0003125	0.0034375	0.0134375	0.0046875	0.000625
16.934	0.0078125	-0.0015625	0.0034375	0.011875	0.00125	-0.0021875
16.935	0.0075	-0.0015625	0.0046875	0.0125	0.003125	-0.0021875
16.936	0.0084375	-0.0015625	0.005	0.011875	0.003125	-0.000625
16.937	0.006875	-0.003125	0.0046875	0.01625	0.00625	-0.0003125
16.938	0.0078125	-0.000625	0.0040625	0.014375	0.0059375	0
16.939	0.0065625	-0.0021875	0.0059375	0.015	0.001875	-0.0040625
16.94	0.00625	0.00125	0.004375	0.0140625	0.004375	-0.001875
16.941	0.0071875	-0.00125	0.00375	0.013125	0.0025	0.000625
16.942	0.00625	-0.0034375	0.0046875	0.0109375	0.006875	0.0009375
16.943	0.006875	-0.0015625	0.003125	0.015625	0.0015625	-0.0053125
16.944	0.008125	-0.0021875	0.0034375	0.01625	0.0053125	-0.000625
16.945	0.0025	-0.004375	0.0059375	0.013125	0.0040625	0.00125
16.946	0.009375	0.0003125	0.00375	0.0121875	0.0015625	0.0003125
16.947	0.0059375	-0.0028125	0.006875	0.014375	0.0053125	-0.0034375
16.948	0.005625	-0.001875	0.005	0.014375	0.004375	-0.0015625
16.949	0.0078125	-0.0021875	0.00625	0.0121875	0.0040625	0.0009375
16.95	0.0096875	-0.004375	0.0025	0.0146875	0.0028125	0.0003125
16.951	0.006875	-0.001875	0.0053125	0.0140625	0.0059375	0.0028125
16.952	0.0078125	0.0003125	0.001875	0.0153125	0.0040625	-0.0034375
16.953	0.0065625	-0.0040625	0.0059375	0.015	0.00625	0.0028125
16.954	0.0075	-0.0040625	0.005	0.0125	0.0065625	0.000625
16.955	0.004375	-0.0028125	0.0046875	0.01375	0.0015625	-0.0003125
16.956	0.0071875	-0.0025	0.004375	0.0140625	0.0059375	-0.001875
16.957	0.00625	-0.0025	0.005625	0.0128125	0.001875	-0.00125
16.958	0.00625	-0.003125	0.00375	0.01375	0.0040625	0.003125
16.959	0.0065625	-0.0040625	0.005	0.0134375	-0.000625	-0.001875
16.96	0.0034375	0.0003125	0.0046875	0.01375	0.0025	-0.005625
16.961	0.00625	-0.0003125	0.0021875	0.013125	0.003125	-0.00125
16.962	0.0075	-0.0034375	0.0025	0.015625	0.0034375	0.00125
16.963	0.010625	-0.0028125	0.0053125	0.015625	0.0034375	0
16.964	0.006875	0.0003125	0.00625	0.0121875	0.00375	-0.001875
16.965	0.00625	0.000625	0.006875	0.01125	0.0028125	-0.0015625
16.966	0.00875	-0.00125	0.00375	0.015625	0.0034375	0.0015625
16.967	0.005625	-0.0025	0.0021875	0.013125	0.00375	-0.0003125
16.968	0.00875	-0.0025	0.004375	0.0153125	0.0053125	-0.000625
16.969	0.006875	-0.00125	0.0059375	0.0159375	0.0040625	0
16.97	0.0075	-0.003125	0.0046875	0.0140625	0.004375	0.0009375
16.971	0.005625	-0.004375	0.00375	0.014375	0.003125	0.0015625
16.972	0.00875	0.000625	0.005	0.014375	0.000625	0.0009375
16.973	0.00875	-0.003125	0.005625	0.0140625	0.004375	-0.00125
16.974	0.0065625	-0.000625	0.00375	0.0125	0.00375	-0.0009375
16.975	0.00875	-0.0053125	0.0059375	0.0121875	0.0040625	0.0025
16.976	0.005	-0.0034375	0.0040625	0.0121875	0.004375	-0.0015625
16.977	0.005	-0.0009375	0.004375	0.013125	0.0053125	-0.0059375
16.978	0.0078125	-0.00125	0.006875	0.0128125	0.0025	0.0021875
16.979	0.0075	-0.0040625	0.0046875	0.013125	0.0025	0.0046875
16.98	0.006875	-0.0015625	0.00375	0.0134375	0.00375	-0.0003125
16.981	0.0065625	-0.00375	0.00625	0.015	0.0034375	-0.0028125
16.982	0.0071875	-0.0015625	0.0053125	0.0146875	0.003125	0.0009375
16.983	0.0071875	-0.005625	0.0028125	0.0153125	0.003125	0.00125
16.984	0.0065625	0.0003125	0.006875	0.0125	0.0046875	-0.0015625
16.985	0.006875	0.0015625	0.0040625	0.0140625	0.0053125	-0.0028125
16.986	0.00875	-0.001875	0.006875	0.0146875	0.00125	0.0021875
16.987	0.0096875	-0.0003125	0.0040625	0.015625	0.00125	0.0015625
16.988	0.00875	-0.0021875	0.0065625	0.015	0.001875	-0.0025
16.989	0.0075	-0.0009375	0.0084375	0.0134375	0.00625	-0.0009375
16.99	0.004375	-0.000625	0.0025	0.01375	0.005625	-0.0009375
16.991	0.005625	-0.0021875	0.0028125	0.0140625	0.0028125	0.0021875
16.992	0.00875	0	0.0040625	0.013125	0.0059375	0.0003125
16.993	0.0075	-0.0009375	0.006875	0.014375	0.0028125	-0.000625
16.994	0.00625	-0.0003125	0.0046875	0.0125	0.003125	0.0009375
16.995	0.006875	-0.0025	0.0021875	0.01375	0.0021875	0.00125
16.996	0.00625	-0.00375	0.0040625	0.0140625	0.0059375	-0.0009375
16.997	0.004375	-0.00125	0.0046875	0.0153125	0.0053125	-0.0015625
16.998	0.006875	-0.0025	0.0025	0.0134375	0.0040625	0
16.999	0.008125	-0.0021875	0.00625	0.013125	0.00375	0.0003125
17	0.0071875	-0.0021875	0.0046875	0.014375	0.0021875	0
17.001	0.008125	-0.0021875	0.00625	0.0140625	0.005	-0.001875
17.002	0.00625	-0.001875	0.004375	0.015625	0.0028125	0.0003125
17.003	0.0034375	-0.0015625	0.0034375	0.0140625	0.0025	-0.00125
17.004	0.008125	-0.00125	0.005	0.015625	0.003125	0.0034375
17.005	0.005625	-0.001875	0.004375	0.0125	0.003125	0.00125
17.006	0.005625	-0.0009375	0.0040625	0.0159375	0.005	0.000625
17.007	0.0065625	-0.0028125	0.0046875	0.0140625	0.004375	0
17.008	0.009375	-0.0040625	0.0046875	0.0134375	0	0
17.009	0.00875	-0.0040625	0.0065625	0.0125	0.0015625	0.00125
17.01	0.0084375	-0.0009375	0.00625	0.0134375	0.001875	-0.0015625
17.011	0.00625	-0.0009375	0.005625	0.0115625	0.0021875	0
17.012	0.00375	-0.0003125	0.0028125	0.0146875	0.0034375	0.001875
17.013	0.0075	-0.0003125	0.0053125	0.0134375	0.0053125	0.001875
17.014	0.008125	-0.0003125	0.00375	0.013125	0.004375	-0.0009375
17.015	0.0071875	-0.00125	0.00625	0.014375	0.004375	0.000625
17.016	0.0075	-0.0034375	0.006875	0.0140625	0.001875	0.0021875
17.017	0.0071875	0.0003125	0.0065625	0.0140625	0.0040625	-0.0003125
17.018	0.005	0.000625	0.003125	0.0134375	0.0034375	-0.0015625
17.019	0.0059375	-0.0009375	0.005625	0.0125	0.0025	0.0025
17.02	0.008125	-0.0028125	0.0046875	0.014375	0.005	-0.0025
17.021	0.008125	-0.0021875	0.0040625	0.0134375	0.0034375	-0.00125
17.022	0.009375	-0.0025	0.0046875	0.0134375	0.003125	-0.00125
17.023	0.006875	-0.0015625	0.005	0.014375	0.0053125	-0.001875
17.024	0.0059375	-0.0021875	0.0040625	0.0165625	0.005	0.0015625
17.025	0.008125	-0.000625	0.00625	0.0140625	0.001875	0.0003125
17.026	0.0084375	-0.0003125	0.0053125	0.01625	0.0025	0.00125
17.027	0.0046875	-0.0015625	0.0034375	0.013125	0.0015625	-0.00125
17.028	0.006875	-0.0003125	0.0053125	0.0140625	0.005625	-0.0015625
17.029	0.0078125	-0.003125	0.005	0.013125	0.005625	-0.0003125
17.03	0.0059375	-0.0009375	0.005	0.0121875	0.005	-0.0003125
17.031	0.005625	0.0015625	0.00375	0.011875	0.0028125	-0.001875
17.032	0.0065625	-0.0003125	0.00625	0.0153125	0.00375	0.001875
17.033	0.005625	-0.0015625	0.0025	0.0140625	0.0040625	0.0021875
17.034	0.01	-0.00125	0.008125	0.015	0.005	-0.0015625
17.035	0.0065625	-0.00125	0.0065625	0.01375	0.003125	-0.003125
17.036	0.0078125	-0.001875	0.006875	0.0175	0.005625	0.0003125
17.037	0.006875	-0.0059375	0.003125	0.01375	0.0046875	0.0003125
17.038	0.0075	-0.0025	0.0053125	0.015625	0.005625	-0.00125
17.039	0.0078125	-0.0021875	0.005625	0.0153125	0.0025	-0.001875
17.04	0.008125	-0.001875	0.004375	0.014375	0.0021875	-0.0025
17.041	0.0071875	-0.001875	0.004375	0.01375	0.0021875	0.0021875
17.042	0.0090625	-0.0021875	0.0040625	0.0146875	0.000625	0.0003125
17.043	0.0075	-0.0015625	0.006875	0.0115625	0.0034375	-0.0021875
17.044	0.0053125	-0.0015625	0.0075	0.015	0.001875	-0.003125
17.045	0.0084375	-0.000625	0.0053125	0.011875	0.0015625	-0.0025
17.046	0.00625	-0.001875	0.005625	0.013125	0.00375	0
17.047	0.0065625	-0.0009375	0.0059375	0.013125	0.001875	-0.0021875
17.048	0.005625	-0.000625	0.0021875	0.0178125	0.0053125	-0.0053125
17.049	0.005	-0.0015625	0.0059375	0.014375	0.0034375	-0.0009375
17.05	0.0071875	-0.0059375	0.0040625	0.013125	0.0028125	0.0028125
17.051	0.006875	-0.0003125	0.00375	0.01375	0.0053125	-0.0003125
17.052	0.0053125	-0.000625	0.0028125	0.013125	0.005625	-0.0025
17.053	0.00375	-0.0025	0.0040625	0.0159375	0.00625	-0.000625
17.054	0.00875	-0.0034375	0.003125	0.015	0.0040625	0.0034375
17.055	0.0075	-0.00125	0.003125	0.015625	0.00375	-0.0015625
17.056	0.0075	-0.0025	0.0034375	0.0146875	0.005	-0.004375
17.057	0.0071875	-0.005	0.005625	0.011875	0.003125	-0.0009375
17.058	0.0065625	-0.001875	0.0034375	0.013125	0.0034375	0.001875
17.059	0.009375	-0.000625	0.0046875	0.01375	0.0028125	-0.0025
17.06	0.0078125	-0.0009375	0.0053125	0.0153125	0.005625	-0.0009375
17.061	0.0096875	-0.00125	0.0034375	0.011875	0.0053125	0.00125
17.062	0.0053125	-0.001875	0.0034375	0.0115625	0.0053125	-0.000625
17.063	0.01	-0.0003125	0.0028125	0.013125	0.005	-0.0015625
17.064	0.006875	-0.001875	0.005625	0.01375	0.00375	0
17.065	0.005625	-0.0003125	0.0065625	0.0125	0.0040625	-0.0003125
17.066	0.004375	0.0009375	0.0046875	0.014375	0.0028125	-0.0009375
17.067	0.0065625	-0.0021875	0.0071875	0.0146875	0.0028125	0.00125
17.068	0.0071875	-0.001875	0.005	0.015	0.0046875	0.0009375
17.069	0.009375	-0.0021875	0.003125	0.015	0.0034375	-0.0034375
17.07	0.005625	-0.003125	0.0046875	0.01375	0.0025	0
17.071	0.0065625	-0.0015625	0.0053125	0.01375	0.0040625	-0.0003125
17.072	0.005625	-0.001875	0.0059375	0.015	0.004375	-0.0009375
17.073	0.0078125	-0.0003125	0.004375	0.01125	0.0059375	0.000625
17.074	0.0065625	-0.0015625	0.0065625	0.01375	0.0034375	0.00125
17.075	0.0090625	-0.0021875	0.0046875	0.0125	0.0034375	0.00125
17.076	0.008125	0.0009375	0.0040625	0.01375	0.0021875	-0.000625
17.077	0.00625	-0.0009375	0.0053125	0.0128125	0.0015625	-0.0015625
17.078	0.008125	-0.0021875	0.0025	0.0159375	0.0034375	0.0015625
17.079	0.00625	-0.0028125	0.005	0.011875	0.0046875	0.001875
17.08	0.0075	-0.001875	0.0040625	0.0128125	0.0028125	0.000625
17.081	0.0075	0.0003125	0.006875	0.015	0.0021875	-0.0009375
17.082	0.00875	-0.0009375	0.0059375	0.01375	0.004375	0.0021875
17.083	0.01	0.0003125	0.0046875	0.011875	0.004375	-0.0003125
17.084	0.0075	-0.0021875	0.0021875	0.0125	0.005625	0
17.085	0.0075	-0.0009375	0.0040625	0.01375	0.005	-0.0021875
17.086	0.0015625	-0.0034375	0.004375	0.01375	0.0053125	-0.0003125
17.087	0.008125	-0.0025	0.00375	0.014375	0.0028125	-0.0003125
17.088	0.006875	-0.0028125	0.00375	0.0146875	0.0059375	0.0009375
17.089	0.008125	-0.0046875	0.005	0.0109375	0.00375	0.000625
17.09	0.008125	-0.003125	0.0040625	0.01375	0.0040625	-0.000625
17.091	0.006875	-0.0015625	0.005	0.01375	0.0059375	0.0015625
17.092	0.0065625	-0.0021875	0.0046875	0.0140625	0.0053125	0.0021875
17.093	0.0075	-0.001875	0.0040625	0.0140625	0.0046875	0.000625
17.094	0.0053125	-0.000625	0.0040625	0.0146875	0.0015625	-0.00125
17.095	0.0071875	-0.0021875	0.004375	0.0140625	0.0021875	0.0021875
17.096	0.01	-0.0028125	0.0034375	0.013125	0.0046875	0.001875
17.097	0.00875	-0.00125	0.0040625	0.013125	0.0025	-0.0009375
17.098	0.008125	-0.000625	0.0046875	0.01375	0.0046875	-0.00125
17.099	0.0046875	-0.001875	0.0059375	0.014375	0.0025	0.0015625
17.1	0.0075	-0.004375	0.0046875	0.013125	0.0021875	0.0009375
17.101	0.005625	0.000625	0.0009375	0.01625	0.005	0.0003125
17.102	0.004375	-0.001875	0.0028125	0.01625	0.0025	-0.00125
17.103	0.008125	-0.0025	0.0040625	0.0153125	0.00625	0.00125
17.104	0.0078125	-0.003125	0.0059375	0.014375	0.0040625	-0.0003125
17.105	0.009375	-0.0015625	0.005	0.01	0.00625	0.00125
17.106	0.0084375	0	0.0034375	0.015	0.004375	-0.003125
17.107	0.006875	-0.003125	0.0065625	0.015	0.004375	0.00125
17.108	0.0075	-0.0028125	0.0040625	0.0153125	0.004375	0.0021875
17.109	0.00875	-0.0003125	0.0046875	0.0159375	0.0034375	-0.001875
17.11	0.00875	0	0.0053125	0.0165625	0.00625	-0.0009375
17.111	0.0075	-0.00125	0.0075	0.01375	0.00125	-0.0015625
17.112	0.0053125	-0.0034375	0.0075	0.0134375	0.003125	0.0034375
17.113	0.004375	-0.000625	0.005625	0.01375	0.004375	-0.0015625
17.114	0.00625	-0.001875	0.0046875	0.0134375	0.003125	-0.00125
17.115	0.0075	-0.003125	0.006875	0.014375	0.0046875	-0.0040625
17.116	0.0078125	-0.0025	0.0034375	0.0134375	0.0025	0.00125
17.117	0.0090625	-0.00375	0.0034375	0.0171875	0.00375	0.0021875
17.118	0.0046875	-0.0028125	0.0053125	0.0153125	0.0075	0
17.119	0.006875	-0.0009375	0.005	0.01375	0.0021875	-0.0040625
17.12	0.005625	-0.0034375	0.00375	0.0134375	0.0025	0.004375
17.121	0.0078125	-0.005	0.004375	0.0140625	0.0021875	0.0025
17.122	0.009375	-0.0025	0.0025	0.0146875	0.003125	-0.00125
17.123	0.00625	-0.0015625	0.0046875	0.014375	0.003125	-0.00375
17.124	0.00625	-0.0025	0.0059375	0.0146875	0.0015625	0.0009375
17.125	0.006875	-0.00375	0.0065625	0.0140625	0.00375	0.0034375
17.126	0.0065625	-0.0009375	0.005625	0.01625	0.0040625	-0.0021875
17.127	0.008125	-0.003125	0.005	0.0121875	0.006875	-0.001875
17.128	0.006875	-0.0015625	0.0059375	0.0165625	0.0078125	-0.0003125
17.129	0.005625	-0.0046875	0.0040625	0.014375	0.0040625	0.0034375
17.13	0.0059375	-0.0021875	0.0046875	0.0134375	0.003125	-0.0028125
17.131	0.00625	0.001875	0.005	0.0140625	0.003125	-0.000625
17.132	0.009375	-0.0034375	0.0046875	0.011875	0.00625	-0.00125
17.133	0.006875	-0.0009375	0.00375	0.0121875	0.0034375	0.0021875
17.134	0.005625	-0.0028125	0.0040625	0.0159375	0.005	0.001875
17.135	0.0040625	-0.0003125	0.005625	0.0165625	0.0040625	-0.0003125
17.136	0.0090625	-0.004375	0.0059375	0.0159375	0.004375	0.0003125
17.137	0.009375	-0.003125	0.004375	0.0128125	0.0025	-0.001875
17.138	0.0084375	-0.0034375	0.004375	0.01375	0.0065625	0
17.139	0.0065625	-0.0028125	0.0040625	0.0153125	0.0015625	-0.0015625
17.14	0.006875	0.0003125	0.004375	0.0146875	0.0053125	-0.0009375
17.141	0.0065625	-0.0028125	0.004375	0.015	0.0021875	0.0028125
17.142	0.0071875	-0.0028125	0.005	0.0140625	0.00125	-0.000625
17.143	0.0065625	0.0003125	0.004375	0.015	0.0040625	-0.0021875
17.144	0.0065625	-0.0028125	0.0034375	0.014375	0.0034375	-0.0015625
17.145	0.00625	-0.0028125	0.005	0.0146875	0.00375	0.0028125
17.146	0.0078125	-0.0028125	0.005625	0.0134375	0.001875	0.0021875
17.147	0.0053125	-0.00125	0.005625	0.0134375	0.0015625	-0.0053125
17.148	0.005625	-0.0025	0.0046875	0.0165625	0.004375	0.0015625
17.149	0.0075	-0.0021875	0.005	0.0140625	0.0046875	0.000625
17.15	0.00625	-0.004375	0.00375	0.0153125	0.0040625	-0.0028125
17.151	0.004375	0.000625	0.005	0.013125	0.0034375	0.0009375
17.152	0.0046875	-0.001875	0.005	0.0146875	0.000625	0.0009375
17.153	0.0065625	-0.00125	0.0040625	0.0140625	0.0040625	0.00125
17.154	0.0071875	-0.00375	0.00375	0.01375	0.00375	-0.00125
17.155	0.01	-0.0028125	0.0040625	0.015	0.0028125	0.001875
17.156	0.0084375	-0.0028125	0.0053125	0.0125	0.0003125	-0.001875
17.157	0.0065625	-0.0046875	0.0046875	0.014375	0.0015625	0.0021875
17.158	0.0078125	-0.003125	0.0075	0.0128125	0.0071875	0.0003125
17.159	0.0084375	-0.0034375	0.0046875	0.0134375	0.0040625	0
17.16	0.00875	-0.0021875	0.0040625	0.0140625	0.0053125	-0.0003125
17.161	0.005625	-0.0028125	0.004375	0.01375	0.0040625	-0.001875
17.162	0.0059375	-0.0028125	0.00375	0.0125	0.0034375	0.00125
17.163	0.0046875	-0.005625	0.005625	0.010625	0.0015625	0.000625
17.164	0.00625	-0.0003125	0.0040625	0.0146875	0.00375	-0.005
17.165	0.0084375	-0.0003125	0.0040625	0.0146875	0.00375	-0.003125
17.166	0.008125	-0.0046875	0.00375	0.015	0.0028125	0.0003125
17.167	0.01	-0.000625	0.0034375	0.0125	0.005625	-0.0025
17.168	0.00625	-0.001875	0.0028125	0.0140625	0.00625	-0.003125
17.169	0.005625	0.00125	0.0071875	0.0121875	0.0015625	0.0021875
17.17	0.00625	-0.0065625	0.0059375	0.015	0.0046875	0.0034375
17.171	0.0078125	-0.0040625	0.00375	0.01375	0.00375	0.0009375
17.172	0.00625	-0.0009375	0.0071875	0.015	0.0053125	-0.001875
17.173	0.0065625	0.0003125	0.0053125	0.014375	0.00375	0.000625
17.174	0.005	0.0003125	0	0.0146875	0.004375	-0.0009375
17.175	0.0078125	-0.0025	0.0053125	0.0146875	0.0034375	0.00125
17.176	0.0053125	-0.0015625	0.005	0.0146875	0.001875	0.0009375
17.177	0.0065625	-0.0028125	0.0053125	0.015625	0.0025	-0.00125
17.178	0.0078125	-0.00125	0.005	0.0109375	0.0025	0.0009375
17.179	0.008125	-0.005625	0.00375	0.0128125	0.0034375	0.000625
17.18	0.0084375	-0.001875	0.0034375	0.016875	0.0053125	0
17.181	0.00625	-0.001875	0.005625	0.014375	0.0025	-0.00125
17.182	0.0075	-0.0021875	0.006875	0.0121875	0.004375	0.00125
17.183	0.008125	-0.0046875	0.004375	0.0115625	0.0028125	0.0021875
17.184	0.006875	-0.003125	0.005	0.013125	0.003125	0.00125
17.185	0.0071875	-0.0009375	0.0021875	0.0128125	0.0040625	-0.00375
17.186	0.0078125	-0.001875	0.004375	0.0125	0.0034375	0
17.187	0.00625	-0.004375	0.005	0.015	0.00375	0
17.188	0.006875	-0.0025	0.005625	0.0140625	0.0046875	0
17.189	0.0090625	-0.0009375	0.0040625	0.01375	0.0053125	-0.0034375
17.19	0.0078125	-0.0025	0.004375	0.014375	0.0053125	-0.001875
17.191	0.0090625	-0.0021875	0.006875	0.014375	0.0015625	0.001875
17.192	0.008125	-0.00125	0.005	0.0125	0.004375	0.0021875
17.193	0.0065625	-0.0028125	0.00375	0.010625	0.00375	-0.0003125
17.194	0.00625	0.0003125	0.00875	0.014375	0.00125	-0.0009375
17.195	0.0053125	-0.0034375	0.0059375	0.0128125	0.0025	0
17.196	0.005	-0.0034375	0.0084375	0.015	0	0
17.197	0.0071875	-0.0025	0.0028125	0.015	0.0015625	-0.00375
17.198	0.008125	-0.0003125	0.00375	0.014375	0.0040625	-0.0040625
17.199	0.0071875	-0.0028125	0.005	0.01375	0.00375	0.0009375
17.2	0.00875	-0.000625	0.005625	0.01125	0.004375	0.0040625
17.201	0.0075	-0.0021875	0.00375	0.015	0.005625	-0.00125
17.202	0.0084375	0.0015625	0.00625	0.0153125	0.004375	-0.0021875
17.203	0.0034375	-0.001875	0.003125	0.0146875	0.004375	0.000625
17.204	0.0071875	-0.0040625	0.001875	0.01375	0.00375	0.0009375
17.205	0.00625	0.000625	0.0059375	0.0134375	0.0009375	-0.0021875
17.206	0.0075	-0.001875	0.003125	0.01375	0.00375	-0.0034375
17.207	0.0075	-0.000625	0.0046875	0.0146875	0.000625	0.000625
17.208	0.0078125	-0.000625	0.00375	0.0153125	0.0025	0.0009375
17.209	0.0065625	-0.0003125	0.0046875	0.014375	0.001875	0.001875
17.21	0.0090625	-0.00125	0.0046875	0.0140625	0.0025	0
17.211	0.005625	-0.0015625	0.00625	0.011875	0.005625	-0.0003125
17.212	0.005625	-0.0040625	0.005	0.0125	0	0.0021875
17.213	0.0078125	-0.005625	0.004375	0.0165625	0.0025	-0.0021875
17.214	0.0065625	-0.00125	0.0040625	0.0134375	0.0028125	-0.00375
17.215	0.00875	-0.0021875	0.005	0.0125	0.004375	-0.001875
17.216	0.0071875	-0.003125	0.00375	0.014375	0.001875	0.00125
17.217	0.0096875	-0.004375	0.0059375	0.0128125	0.005	0.000625
17.218	0.0096875	-0.00125	0.001875	0.013125	0.004375	-0.00125
17.219	0.00625	0.0015625	0.00125	0.015625	0.003125	0.0003125
17.22	0.006875	-0.0034375	0.0028125	0.014375	0.0040625	0.001875
17.221	0.0071875	-0.0021875	0.0025	0.0134375	0.004375	0.00375
17.222	0.0075	-0.0025	0.00375	0.0121875	0.004375	-0.00125
17.223	0.01125	-0.0009375	0.0034375	0.0121875	0.0028125	-0.004375
17.224	0.0078125	-0.001875	0.0034375	0.01375	0.0025	-0.0003125
17.225	0.0084375	-0.0025	0.005	0.0134375	0.0025	-0.0003125
17.226	0.0078125	-0.0009375	0.005625	0.0140625	0.0028125	0.0009375
17.227	0.0065625	-0.005	0.0053125	0.0153125	0.0040625	-0.0003125
17.228	0.005	0.000625	0.0040625	0.0096875	0.0021875	0.0025
17.229	0.0075	-0.0015625	0.0025	0.0175	0.00375	0.001875
17.23	0.00625	-0.0034375	0.00625	0.014375	0.004375	0.000625
17.231	0.0053125	-0.001875	0.0034375	0.015	0.0028125	-0.0009375
17.232	0.008125	-0.001875	0.0075	0.01375	0.0025	-0.0028125
17.233	0.0071875	-0.0015625	0.0053125	0.013125	0.003125	0.0015625
17.234	0.0075	-0.0040625	0.005625	0.01125	0.0046875	0.0003125
17.235	0.0053125	-0.000625	0.0021875	0.013125	0.004375	-0.00125
17.236	0.00375	-0.000625	0.005	0.0146875	0.004375	-0.0028125
17.237	0.0059375	-0.00625	0.0040625	0.0128125	0.0003125	0.0009375
17.238	0.005	-0.003125	0.006875	0.0125	0.00375	-0.0003125
17.239	0.006875	0.0003125	0.00375	0.011875	0.0021875	0
17.24	0.0084375	-0.00125	0.005	0.0115625	0.005	-0.0015625
17.241	0.0071875	-0.000625	0.0025	0.0153125	0.0046875	-0.0015625
17.242	0.009375	-0.0009375	0.00375	0.010625	0.00375	0.0015625
17.243	0.0071875	-0.0015625	0.00375	0.0134375	0.00375	0.003125
17.244	0.006875	-0.0015625	0.00625	0.014375	0.00375	-0.00125
17.245	0.0071875	-0.0015625	0.005625	0.0153125	0.005625	0.0009375
17.246	0.0090625	-0.0009375	0.0065625	0.013125	0.005	-0.0015625
17.247	0.00875	-0.0003125	0.005	0.0171875	-0.000625	-0.0025
17.248	0.005625	0.00125	0.004375	0.014375	0.00375	-0.00375
