Interval=	0.001 s
ExcelDateTime=	4.6199487957854508e+004	6/26/2026 11:42:39.55863
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
9.9	0.026875	0.0009375	0.806875	-1.425	1.065	-0.2053125
9.901	0.0275	0.0009375	0.8065625	-1.423438	1.065938	-0.2090625
9.902	0.029375	0.00125	0.80875	-1.42	1.065625	-0.209375
9.903	0.0265625	0	0.805625	-1.420313	1.067188	-0.209375
9.904	0.0253125	-0.0003125	0.8078125	-1.420625	1.066563	-0.2128125
9.905	0.025625	0.0025	0.806875	-1.421563	1.069688	-0.2109375
9.906	0.02375	0.0025	0.810625	-1.422187	1.064688	-0.21
9.907	0.0225	0.0046875	0.808125	-1.421563	1.06625	-0.21125
9.908	0.025	0.0034375	0.8078125	-1.42	1.067188	-0.21
9.909	0.0225	0.0021875	0.8078125	-1.423125	1.069063	-0.2103125
9.91	0.0278125	0.000625	0.806875	-1.419375	1.06875	-0.2096875
9.911	0.0225	0.0009375	0.8075	-1.424063	1.069063	-0.21125
9.912	0.0240625	-0.003125	0.808125	-1.422813	1.0675	-0.211875
9.913	0.0228125	0.003125	0.8084375	-1.421563	1.06875	-0.2125
9.914	0.025625	0.0015625	0.8090625	-1.419375	1.068437	-0.21125
9.915	0.0240625	0.0009375	0.805	-1.421875	1.067813	-0.2096875
9.916	0.0234375	0.004375	0.8075	-1.419375	1.069063	-0.21375
9.917	0.02375	0.00375	0.8096875	-1.418438	1.066563	-0.2115625
9.918	0.02375	0.0040625	0.810625	-1.422813	1.065	-0.2096875
9.919	0.0259375	0.000625	0.8075	-1.423438	1.065938	-0.209375
9.92	0.0246875	0	0.8084375	-1.420313	1.064375	-0.20625
9.921	0.025625	-0.001875	0.8078125	-1.422187	1.066875	-0.209375
9.922	0.0275	-0.00125	0.809375	-1.422187	1.066875	-0.206875
9.923	0.0259375	-0.0003125	0.809375	-1.42375	1.065938	-0.2065625
9.924	0.0278125	0.00125	0.806875	-1.418438	1.066875	-0.2090625
9.925	0.0253125	0.0040625	0.8065625	-1.419375	1.068437	-0.21
9.926	0.0253125	0.0021875	0.8084375	-1.421563	1.070625	-0.2071875
9.927	0.0240625	0.0040625	0.80625	-1.422813	1.0675	-0.2053125
9.928	0.026875	0.0028125	0.8084375	-1.4225	1.066563	-0.2053125
9.929	0.029375	0.0028125	0.809375	-1.421875	1.064688	-0.20875
9.93	0.026875	0.0015625	0.81125	-1.423125	1.067813	-0.2084375
9.931	0.0259375	-0.0009375	0.810625	-1.422813	1.069063	-0.20875
9.932	0.0290625	0.0003125	0.80875	-1.426563	1.067813	-0.204375
9.933	0.0290625	-0.0009375	0.8109375	-1.42375	1.067813	-0.2025
9.934	0.0290625	-0.001875	0.81125	-1.42625	1.069063	-0.206875
9.935	0.0296875	-0.00375	0.8075	-1.424688	1.065625	-0.2059375
9.936	0.02625	-0.0021875	0.811875	-1.425	1.066563	-0.203125
9.937	0.02875	-0.0003125	0.8084375	-1.42375	1.067188	-0.206875
9.938	0.026875	-0.00125	0.8071875	-1.424063	1.068437	-0.2059375
9.939	0.028125	-0.00125	0.808125	-1.424688	1.070625	-0.20875
9.94	0.026875	-0.0003125	0.8096875	-1.423125	1.070938	-0.2103125
9.941	0.02625	0.0003125	0.8103125	-1.424063	1.064375	-0.2071875
9.942	0.0275	0.00125	0.808125	-1.42375	1.067813	-0.2078125
9.943	0.02625	0.001875	0.808125	-1.421875	1.069688	-0.20375
9.944	0.026875	-0.000625	0.80625	-1.423125	1.067188	-0.205
9.945	0.0271875	-0.001875	0.80875	-1.42625	1.067813	-0.2071875
9.946	0.0246875	-0.003125	0.80875	-1.420625	1.065938	-0.2075
9.947	0.023125	-0.0015625	0.80875	-1.423125	1.068125	-0.209375
9.948	0.02625	-0.0009375	0.806875	-1.4225	1.066875	-0.21
9.949	0.0221875	0.0009375	0.80625	-1.421563	1.065313	-0.2103125
9.95	0.0234375	0.005	0.8084375	-1.42125	1.066563	-0.2090625
9.951	0.0240625	0.0034375	0.8046875	-1.416875	1.065	-0.211875
9.952	0.025	0.0028125	0.810625	-1.420313	1.069063	-0.2103125
9.953	0.026875	0.0009375	0.8075	-1.42	1.065625	-0.21
9.954	0.02375	0.0025	0.808125	-1.419375	1.065938	-0.2109375
9.955	0.0240625	0.001875	0.8075	-1.4225	1.066563	-0.209375
9.956	0.0253125	0.00125	0.8071875	-1.423125	1.066563	-0.2071875
9.957	0.0278125	0.0034375	0.8071875	-1.420313	1.065938	-0.20625
9.958	0.0253125	0.003125	0.8071875	-1.421563	1.064688	-0.2115625
9.959	0.0240625	0.001875	0.8071875	-1.419688	1.065625	-0.2128125
9.96	0.0234375	0.0021875	0.8071875	-1.420938	1.066875	-0.21125
9.961	0.025	0.0040625	0.80375	-1.418438	1.066875	-0.2109375
9.962	0.0253125	0.0065625	0.8071875	-1.422813	1.065938	-0.2096875
9.963	0.02625	0.0021875	0.80875	-1.419375	1.069063	-0.2146875
9.964	0.0259375	0.0065625	0.8084375	-1.420625	1.069688	-0.21375
9.965	0.025	0.0034375	0.8075	-1.423125	1.069375	-0.209375
9.966	0.02875	0.0021875	0.80875	-1.4225	1.067813	-0.2075
9.967	0.0240625	0.0009375	0.8090625	-1.422813	1.066563	-0.209375
9.968	0.0253125	-0.0015625	0.810625	-1.42	1.067188	-0.2078125
9.969	0.0265625	-0.0021875	0.810625	-1.424375	1.066875	-0.2075
9.97	0.0284375	-0.0046875	0.806875	-1.425938	1.065938	-0.2065625
9.971	0.02375	-0.000625	0.8096875	-1.424375	1.06875	-0.21
9.972	0.02625	0.001875	0.810625	-1.425938	1.069063	-0.2065625
9.973	0.0275	-0.00125	0.80875	-1.427188	1.067813	-0.2078125
9.974	0.0259375	0.0021875	0.8109375	-1.423438	1.068125	-0.2075
9.975	0.0275	0.0025	0.8115625	-1.42375	1.07	-0.2059375
9.976	0.02625	0.0034375	0.8109375	-1.424688	1.072188	-0.2084375
9.977	0.026875	0.00375	0.8103125	-1.422813	1.067188	-0.2046875
9.978	0.026875	0.001875	0.8084375	-1.42375	1.067188	-0.20625
9.979	0.02625	-0.001875	0.80875	-1.42375	1.067813	-0.2075
9.98	0.026875	-0.0003125	0.809375	-1.420938	1.065938	-0.2053125
9.981	0.0284375	-0.0025	0.810625	-1.424063	1.068437	-0.205
9.982	0.02625	-0.0025	0.809375	-1.420625	1.064688	-0.2040625
9.983	0.0275	-0.0021875	0.8053125	-1.42125	1.063125	-0.20625
9.984	0.0278125	0.0028125	0.8090625	-1.4225	1.065313	-0.2046875
9.985	0.0265625	0.0034375	0.8078125	-1.419375	1.064375	-0.2065625
9.986	0.0278125	0.0009375	0.8034375	-1.420313	1.067813	-0.2065625
9.987	0.0296875	0.0040625	0.8090625	-1.41875	1.064062	-0.2071875
9.988	0.029375	0.00125	0.8075	-1.419063	1.0675	-0.2090625
9.989	0.0278125	0	0.8065625	-1.422187	1.065625	-0.21125
9.99	0.0275	-0.000625	0.8053125	-1.421563	1.06625	-0.2071875
9.991	0.025	0.0003125	0.8078125	-1.423125	1.0675	-0.2115625
9.992	0.0221875	0	0.8053125	-1.420625	1.067813	-0.208125
9.993	0.0225	-0.000625	0.8053125	-1.4175	1.068125	-0.2071875
9.994	0.0265625	-0.0003125	0.8078125	-1.420938	1.067188	-0.2075
9.995	0.024375	-0.0009375	0.8071875	-1.420625	1.064375	-0.2075
9.996	0.021875	-0.0009375	0.8075	-1.4225	1.06875	-0.208125
9.997	0.0259375	0.0040625	0.8059375	-1.424375	1.068437	-0.210625
9.998	0.0265625	0.00625	0.8090625	-1.424063	1.068125	-0.2115625
9.999	0.024375	0.003125	0.8115625	-1.4225	1.069688	-0.2121875
10	0.0253125	0.0034375	0.80875	-1.422813	1.070313	-0.2115625
10.001	0.021875	0.0015625	0.8103125	-1.421875	1.069375	-0.20875
10.002	0.025625	0.0009375	0.8096875	-1.421875	1.067813	-0.208125
10.003	0.02625	-0.0009375	0.80875	-1.4225	1.066563	-0.2071875
10.004	0.02625	-0.000625	0.80875	-1.425	1.06625	-0.2078125
10.005	0.025	-0.0003125	0.81125	-1.424375	1.065938	-0.2084375
10.006	0.023125	-0.00125	0.8109375	-1.42375	1.06625	-0.20625
10.007	0.0271875	0.0034375	0.81125	-1.425625	1.068437	-0.208125
10.008	0.026875	0.0046875	0.8090625	-1.423438	1.066875	-0.2109375
10.009	0.02375	0.00375	0.8075	-1.4225	1.06875	-0.210625
10.01	0.0259375	0.0028125	0.81	-1.424375	1.066563	-0.2103125
10.011	0.023125	0.001875	0.8109375	-1.421875	1.069063	-0.2071875
10.012	0.021875	-0.0015625	0.8084375	-1.42125	1.066563	-0.206875
10.013	0.023125	-0.0015625	0.8109375	-1.4225	1.06875	-0.206875
10.014	0.0234375	-0.0021875	0.8090625	-1.420625	1.066563	-0.20625
10.015	0.02375	-0.0015625	0.80875	-1.421563	1.068125	-0.2059375
10.016	0.0275	-0.0021875	0.809375	-1.422187	1.06875	-0.2059375
10.017	0.025	-0.0003125	0.8121875	-1.422187	1.06625	-0.205
10.018	0.0271875	0.0040625	0.8084375	-1.422187	1.069063	-0.2096875
10.019	0.028125	0.004375	0.80625	-1.42125	1.069063	-0.20375
10.02	0.026875	0.005625	0.808125	-1.422813	1.065625	-0.2071875
10.021	0.02625	0.0021875	0.808125	-1.421563	1.068437	-0.2075
10.022	0.025625	-0.0009375	0.8071875	-1.422187	1.066563	-0.2075
10.023	0.0275	0	0.809375	-1.421563	1.06625	-0.2096875
10.024	0.0290625	0.0015625	0.8084375	-1.420313	1.066875	-0.2078125
10.025	0.0275	0.0015625	0.806875	-1.42125	1.0675	-0.2071875
10.026	0.0246875	-0.0009375	0.81	-1.42125	1.063125	-0.2075
10.027	0.0246875	0.000625	0.8071875	-1.42125	1.066875	-0.20375
10.028	0.0271875	0.00125	0.80625	-1.424063	1.0675	-0.2065625
10.029	0.02625	0	0.808125	-1.420938	1.067813	-0.208125
10.03	0.0284375	0.0003125	0.8071875	-1.421875	1.067813	-0.208125
10.031	0.025	0.0028125	0.808125	-1.420625	1.066563	-0.2103125
10.032	0.029375	0.005	0.806875	-1.42125	1.066875	-0.21
10.033	0.024375	0.0046875	0.8075	-1.420313	1.068437	-0.21125
10.034	0.02875	0.001875	0.8090625	-1.421563	1.068437	-0.208125
10.035	0.029375	0.0009375	0.8109375	-1.421875	1.065	-0.2078125
10.036	0.0253125	-0.0003125	0.809375	-1.42125	1.065313	-0.20375
10.037	0.0253125	-0.0003125	0.80875	-1.422813	1.065	-0.204375
10.038	0.0253125	-0.0028125	0.8071875	-1.421875	1.0675	-0.2103125
10.039	0.0275	-0.003125	0.8084375	-1.4225	1.065	-0.206875
10.04	0.025	-0.0003125	0.80875	-1.420938	1.064688	-0.2090625
10.041	0.0228125	0.0003125	0.80625	-1.422187	1.064688	-0.20875
10.042	0.025	0.00375	0.8090625	-1.423438	1.065938	-0.2090625
10.043	0.025	0.0040625	0.8078125	-1.425625	1.067813	-0.209375
10.044	0.025	0.0025	0.8078125	-1.421875	1.067188	-0.20875
10.045	0.02625	0.0053125	0.8071875	-1.42125	1.067813	-0.209375
10.046	0.0265625	0.003125	0.8075	-1.423125	1.06875	-0.2084375
10.047	0.025625	-0.0021875	0.8090625	-1.419688	1.066563	-0.2071875
10.048	0.0265625	0	0.809375	-1.42375	1.069063	-0.2071875
10.049	0.025	0.00125	0.809375	-1.421875	1.06625	-0.210625
10.05	0.0253125	-0.0015625	0.8078125	-1.4225	1.068125	-0.2075
10.051	0.02125	0	0.8090625	-1.421875	1.067813	-0.2075
10.052	0.0215625	0.00125	0.8078125	-1.422813	1.069063	-0.20875
10.053	0.0253125	0.001875	0.8078125	-1.421875	1.069063	-0.2059375
10.054	0.0271875	-0.000625	0.8075	-1.420625	1.068437	-0.21125
10.055	0.025625	0.00375	0.81125	-1.42375	1.068125	-0.211875
10.056	0.0284375	0.001875	0.8103125	-1.421875	1.06875	-0.2109375
10.057	0.024375	0.0065625	0.80625	-1.425313	1.067188	-0.2084375
10.058	0.0234375	0.0028125	0.80625	-1.424063	1.07125	-0.21125
10.059	0.024375	0.0028125	0.80625	-1.421563	1.06875	-0.2096875
10.06	0.025625	-0.003125	0.80875	-1.4225	1.067188	-0.2078125
10.061	0.025	-0.0021875	0.81	-1.421875	1.069063	-0.2059375
10.062	0.024375	-0.0059375	0.8075	-1.418438	1.0675	-0.2075
10.063	0.023125	-0.00125	0.8090625	-1.423125	1.07	-0.208125
10.064	0.0278125	-0.0021875	0.808125	-1.422187	1.066875	-0.2084375
10.065	0.02375	0.0025	0.8065625	-1.423438	1.06875	-0.2090625
10.066	0.026875	0.005	0.80625	-1.420938	1.068437	-0.2084375
10.067	0.0246875	0.004375	0.81125	-1.423125	1.06875	-0.2096875
10.068	0.02625	0.0040625	0.8071875	-1.422813	1.065938	-0.209375
10.069	0.0265625	0.0009375	0.8065625	-1.422813	1.067188	-0.2071875
10.07	0.02875	-0.0009375	0.806875	-1.423125	1.069063	-0.2071875
10.071	0.026875	-0.0021875	0.8053125	-1.422187	1.065938	-0.20875
10.072	0.0284375	0.00125	0.8078125	-1.42125	1.0675	-0.2084375
10.073	0.025	-0.001875	0.8075	-1.420313	1.0625	-0.2071875
10.074	0.0275	-0.0003125	0.8065625	-1.420313	1.065938	-0.2075
10.075	0.026875	0.001875	0.8065625	-1.41875	1.065625	-0.2071875
10.076	0.025	0.0034375	0.805625	-1.415625	1.067188	-0.20625
10.077	0.02625	0.0059375	0.8075	-1.422813	1.064375	-0.204375
10.078	0.025	0.005625	0.80875	-1.423125	1.065625	-0.204375
10.079	0.0253125	0.0040625	0.8065625	-1.420313	1.064688	-0.209375
10.08	0.0271875	0.0040625	0.80875	-1.4225	1.065938	-0.2103125
10.081	0.025	0.000625	0.806875	-1.418438	1.065	-0.2075
10.082	0.0275	0.0034375	0.80875	-1.419375	1.064688	-0.2065625
10.083	0.0275	0	0.8090625	-1.4225	1.06625	-0.2071875
10.084	0.0275	0.000625	0.808125	-1.423438	1.065938	-0.2103125
10.085	0.0259375	-0.0009375	0.8065625	-1.423125	1.067813	-0.208125
10.086	0.0265625	0.0025	0.80875	-1.423438	1.0675	-0.209375
10.087	0.0271875	0.0015625	0.8109375	-1.421875	1.069688	-0.2078125
10.088	0.03	0.00125	0.8109375	-1.423438	1.06875	-0.206875
10.089	0.02625	0.0034375	0.81	-1.425313	1.069063	-0.2115625
10.09	0.024375	0.0009375	0.8090625	-1.424688	1.069375	-0.2109375
10.091	0.0275	0.0025	0.81	-1.424063	1.067813	-0.206875
10.092	0.025625	0.0015625	0.8109375	-1.424375	1.069063	-0.210625
10.093	0.025625	0.00125	0.8096875	-1.42625	1.069063	-0.2084375
10.094	0.025625	-0.0021875	0.8096875	-1.420625	1.070313	-0.2071875
10.095	0.025	0.0009375	0.8084375	-1.424375	1.070938	-0.2071875
10.096	0.0259375	-0.0034375	0.806875	-1.427188	1.067188	-0.2103125
10.097	0.025625	0	0.8096875	-1.424375	1.067188	-0.2090625
10.098	0.0246875	0.0003125	0.8109375	-1.42375	1.066563	-0.210625
10.099	0.024375	0.0028125	0.80875	-1.425	1.0675	-0.21
10.1	0.0246875	0.00375	0.8084375	-1.42	1.06875	-0.2096875
10.101	0.024375	0.0078125	0.808125	-1.420313	1.066563	-0.208125
10.102	0.026875	0.00375	0.8078125	-1.417188	1.066875	-0.2121875
10.103	0.0265625	0.0015625	0.8059375	-1.42	1.068437	-0.20875
10.104	0.02625	0.0015625	0.808125	-1.42	1.064375	-0.2084375
10.105	0.0246875	0.0025	0.8071875	-1.420625	1.067813	-0.20875
10.106	0.024375	0.00125	0.805625	-1.420938	1.067813	-0.2115625
10.107	0.0265625	-0.0034375	0.804375	-1.420313	1.064375	-0.2078125
10.108	0.025	0.0009375	0.80625	-1.41875	1.065	-0.208125
10.109	0.025625	0.0015625	0.81	-1.420938	1.064062	-0.2075
10.11	0.0275	0.0021875	0.806875	-1.419375	1.065313	-0.2075
10.111	0.0296875	-0.0003125	0.8071875	-1.420625	1.063438	-0.2075
10.112	0.0246875	0.0015625	0.8078125	-1.421875	1.067813	-0.2109375
10.113	0.026875	0.00125	0.8065625	-1.423438	1.069063	-0.208125
10.114	0.025	0.003125	0.808125	-1.423125	1.067188	-0.2071875
10.115	0.0246875	0.0015625	0.8075	-1.423125	1.0675	-0.2090625
10.116	0.0259375	-0.0003125	0.8084375	-1.42125	1.069063	-0.2071875
10.117	0.0246875	-0.0021875	0.8090625	-1.42375	1.065313	-0.205625
10.118	0.0228125	-0.0003125	0.809375	-1.422187	1.065625	-0.2075
10.119	0.0253125	-0.001875	0.8090625	-1.423438	1.066875	-0.20875
10.12	0.0271875	-0.0025	0.81	-1.423438	1.069688	-0.2059375
10.121	0.0246875	-0.0009375	0.8075	-1.424063	1.06625	-0.2071875
10.122	0.025625	-0.00125	0.810625	-1.424063	1.070313	-0.2084375
10.123	0.025625	0.00125	0.8115625	-1.423125	1.068437	-0.2075
10.124	0.03	0.0034375	0.8096875	-1.424063	1.067188	-0.2071875
10.125	0.02875	0.0003125	0.80875	-1.425625	1.069688	-0.2071875
10.126	0.0265625	0.0025	0.8090625	-1.423438	1.067188	-0.20875
10.127	0.0259375	0.0015625	0.81125	-1.423125	1.068437	-0.2065625
10.128	0.025625	-0.0034375	0.805	-1.423125	1.0675	-0.2059375
10.129	0.025625	-0.0028125	0.8075	-1.422813	1.066875	-0.2046875
10.13	0.0259375	-0.004375	0.810625	-1.421563	1.066875	-0.2078125
10.131	0.02625	-0.0040625	0.81	-1.420938	1.068125	-0.2071875
10.132	0.025	-0.0009375	0.806875	-1.42125	1.068125	-0.206875
10.133	0.025	0.004375	0.8090625	-1.422187	1.063438	-0.20875
10.134	0.0275	0.0028125	0.806875	-1.422187	1.06625	-0.2109375
10.135	0.0253125	0.00625	0.80875	-1.421875	1.0675	-0.2078125
10.136	0.0259375	0.0028125	0.8109375	-1.42125	1.065938	-0.210625
10.137	0.0259375	0.000625	0.8065625	-1.425313	1.066875	-0.21
10.138	0.02375	0.003125	0.80625	-1.423438	1.067188	-0.211875
10.139	0.0228125	0.0025	0.809375	-1.42125	1.067188	-0.211875
10.14	0.0265625	0.0003125	0.80625	-1.41875	1.064375	-0.213125
10.141	0.02625	0.0021875	0.8078125	-1.420625	1.07	-0.2075
10.142	0.0246875	-0.0015625	0.805625	-1.421875	1.064688	-0.208125
10.143	0.025625	0.00375	0.804375	-1.419688	1.065938	-0.2078125
10.144	0.0253125	0.0028125	0.8084375	-1.419375	1.064375	-0.2059375
10.145	0.0259375	0.0021875	0.8059375	-1.42	1.067188	-0.2109375
10.146	0.025625	0.0015625	0.81	-1.422813	1.067188	-0.210625
10.147	0.023125	0.0015625	0.80875	-1.422187	1.068125	-0.21125
10.148	0.0253125	0.0028125	0.808125	-1.42125	1.070938	-0.2078125
10.149	0.0253125	-0.000625	0.806875	-1.422187	1.065938	-0.2084375
10.15	0.0271875	0.000625	0.81	-1.4225	1.067188	-0.209375
10.151	0.0253125	0.00375	0.8059375	-1.420938	1.065313	-0.21
10.152	0.0253125	0.001875	0.8065625	-1.423125	1.066875	-0.209375
10.153	0.0253125	0.0025	0.808125	-1.420938	1.069063	-0.2046875
10.154	0.0259375	0.0003125	0.80625	-1.424375	1.068437	-0.20875
10.155	0.0240625	0.0015625	0.8096875	-1.4225	1.064375	-0.211875
10.156	0.0265625	0.0003125	0.809375	-1.41875	1.065625	-0.209375
10.157	0.0265625	0.0028125	0.8084375	-1.4225	1.0675	-0.2071875
10.158	0.025	0.003125	0.8090625	-1.422187	1.067188	-0.2090625
10.159	0.0234375	0.00625	0.81	-1.420625	1.065	-0.208125
10.16	0.026875	0.001875	0.81125	-1.420625	1.067813	-0.208125
10.161	0.02625	0.0009375	0.80875	-1.42375	1.0675	-0.2053125
10.162	0.0284375	0.0028125	0.8071875	-1.42	1.065938	-0.2090625
10.163	0.0278125	-0.000625	0.808125	-1.42125	1.066563	-0.20625
10.164	0.0275	0	0.80875	-1.423125	1.064688	-0.206875
10.165	0.028125	0.00375	0.80875	-1.425938	1.064375	-0.2065625
10.166	0.0275	0.0003125	0.8125	-1.421563	1.066563	-0.2075
10.167	0.02375	-0.0003125	0.8090625	-1.4225	1.065313	-0.205625
10.168	0.026875	-0.0009375	0.809375	-1.421875	1.067188	-0.2065625
10.169	0.0275	-0.0015625	0.81	-1.420625	1.067188	-0.2046875
10.17	0.028125	-0.0003125	0.8078125	-1.42	1.066875	-0.2046875
10.171	0.0278125	0.0003125	0.808125	-1.42	1.068125	-0.2065625
10.172	0.0259375	0.0021875	0.805625	-1.422187	1.065938	-0.208125
10.173	0.025625	0.001875	0.8071875	-1.42125	1.066563	-0.205
10.174	0.0271875	0.00125	0.8071875	-1.423125	1.072188	-0.2075
10.175	0.02625	0.0021875	0.8075	-1.422187	1.0675	-0.21125
10.176	0.0275	0.001875	0.808125	-1.419063	1.06375	-0.2075
10.177	0.0271875	0.001875	0.8075	-1.420313	1.067188	-0.2053125
10.178	0.025	0.0003125	0.8075	-1.42125	1.068437	-0.209375
10.179	0.0259375	-0.00125	0.809375	-1.420625	1.066875	-0.2084375
10.18	0.025	-0.00125	0.810625	-1.421563	1.064375	-0.208125
10.181	0.02375	0.00125	0.806875	-1.422187	1.066563	-0.2103125
10.182	0.0259375	0.0040625	0.806875	-1.423125	1.068437	-0.2128125
10.183	0.024375	0.0003125	0.810625	-1.421563	1.068437	-0.2096875
10.184	0.026875	0.001875	0.809375	-1.423125	1.067188	-0.21125
10.185	0.0234375	0.0021875	0.8096875	-1.42125	1.064688	-0.210625
10.186	0.026875	0.001875	0.808125	-1.42125	1.070313	-0.208125
10.187	0.0271875	0.0021875	0.8090625	-1.421563	1.06875	-0.2140625
10.188	0.0225	0.0015625	0.8090625	-1.422813	1.065625	-0.20875
10.189	0.0225	0.0040625	0.809375	-1.420938	1.069375	-0.2090625
10.19	0.0275	0.0028125	0.8096875	-1.42125	1.06625	-0.2075
10.191	0.0278125	0.0021875	0.8090625	-1.420313	1.067813	-0.2078125
10.192	0.024375	-0.0003125	0.806875	-1.421875	1.068437	-0.21
10.193	0.02625	0.0034375	0.81	-1.419688	1.068437	-0.209375
10.194	0.0234375	0.0028125	0.8096875	-1.419375	1.066563	-0.208125
10.195	0.0275	0.000625	0.80625	-1.4225	1.065938	-0.209375
10.196	0.0275	0.0009375	0.8078125	-1.419688	1.068125	-0.2096875
10.197	0.0275	0.0046875	0.8078125	-1.423125	1.066875	-0.209375
10.198	0.02375	0.001875	0.8084375	-1.420313	1.066875	-0.206875
10.199	0.025625	0.000625	0.81	-1.420938	1.067188	-0.2090625
10.2	0.0253125	0.0003125	0.8059375	-1.42125	1.065313	-0.209375
10.201	0.025625	0.0003125	0.810625	-1.420625	1.066563	-0.2065625
10.202	0.0225	-0.0025	0.8084375	-1.423125	1.065625	-0.21
10.203	0.0271875	0.0009375	0.8078125	-1.420625	1.068125	-0.2071875
10.204	0.0234375	-0.0003125	0.808125	-1.420938	1.066875	-0.208125
10.205	0.0271875	0.0028125	0.8059375	-1.421875	1.067188	-0.210625
10.206	0.0259375	0.0009375	0.808125	-1.421563	1.067813	-0.21
10.207	0.02625	0.000625	0.810625	-1.421563	1.0675	-0.2084375
10.208	0.026875	0.0028125	0.80625	-1.423125	1.067813	-0.208125
10.209	0.02625	0.0034375	0.808125	-1.42125	1.066875	-0.2065625
10.21	0.0284375	0.0015625	0.81	-1.421875	1.066875	-0.206875
10.211	0.0278125	0.00625	0.8084375	-1.424688	1.06625	-0.2040625
10.212	0.0284375	0.0015625	0.8071875	-1.4225	1.067813	-0.2078125
10.213	0.0271875	-0.0021875	0.8065625	-1.422187	1.0675	-0.205
10.214	0.026875	-0.005625	0.808125	-1.423438	1.06875	-0.2065625
10.215	0.0265625	-0.0034375	0.810625	-1.423438	1.067188	-0.208125
10.216	0.028125	-0.0034375	0.805625	-1.4225	1.070313	-0.2040625
10.217	0.025625	-0.0021875	0.808125	-1.425625	1.06625	-0.20875
10.218	0.0259375	-0.001875	0.808125	-1.42125	1.067188	-0.208125
10.219	0.0278125	0.0021875	0.8071875	-1.422813	1.06625	-0.2075
10.22	0.025625	0.001875	0.81125	-1.4225	1.065	-0.2109375
10.221	0.02875	0.003125	0.80875	-1.422813	1.069063	-0.20875
10.222	0.026875	0.0015625	0.8096875	-1.423125	1.06875	-0.208125
10.223	0.025625	-0.0028125	0.8075	-1.42125	1.065938	-0.2103125
10.224	0.024375	0.00125	0.806875	-1.42375	1.066563	-0.2078125
10.225	0.025	0.0003125	0.806875	-1.421875	1.0675	-0.2078125
10.226	0.0221875	-0.003125	0.809375	-1.423125	1.0675	-0.208125
10.227	0.02375	-0.00125	0.805	-1.419063	1.064688	-0.2109375
10.228	0.024375	-0.00125	0.8071875	-1.419063	1.065313	-0.208125
10.229	0.0253125	0.0021875	0.8059375	-1.419375	1.0675	-0.210625
10.23	0.025625	0.0025	0.8078125	-1.422813	1.066563	-0.21125
10.231	0.0284375	0.0009375	0.8071875	-1.420938	1.066875	-0.21125
10.232	0.0265625	0.0025	0.8059375	-1.422187	1.065313	-0.21125
10.233	0.0271875	0.0028125	0.8071875	-1.423438	1.067188	-0.2109375
10.234	0.025	0.0028125	0.81	-1.42	1.065938	-0.2096875
10.235	0.02375	0.003125	0.8075	-1.4225	1.0675	-0.209375
10.236	0.0259375	-0.0009375	0.8075	-1.41875	1.069063	-0.2071875
10.237	0.0271875	-0.000625	0.8075	-1.420625	1.0675	-0.2090625
10.238	0.0234375	-0.000625	0.8075	-1.420625	1.065	-0.209375
10.239	0.0271875	-0.0009375	0.8078125	-1.420625	1.0675	-0.21
10.24	0.024375	0.001875	0.8090625	-1.422813	1.068125	-0.21125
10.241	0.0253125	0.0015625	0.8075	-1.42125	1.0675	-0.2103125
10.242	0.0246875	0.0059375	0.81125	-1.4225	1.06625	-0.213125
10.243	0.0246875	0.003125	0.8075	-1.42125	1.068125	-0.2090625
10.244	0.0265625	0.006875	0.8109375	-1.421875	1.065938	-0.206875
10.245	0.0275	0.004375	0.8096875	-1.425	1.066563	-0.2084375
10.246	0.0265625	0.0003125	0.8090625	-1.422187	1.065	-0.208125
10.247	0.0265625	-0.0015625	0.808125	-1.420938	1.066563	-0.211875
10.248	0.025625	-0.003125	0.80875	-1.42625	1.068125	-0.2090625
10.249	0.02625	-0.00375	0.8090625	-1.424063	1.070313	-0.2075
10.25	0.0265625	0.0009375	0.81	-1.42625	1.068125	-0.206875
10.251	0.026875	-0.0015625	0.810625	-1.425938	1.06875	-0.2071875
10.252	0.0284375	0.0015625	0.80875	-1.424375	1.067188	-0.2065625
10.253	0.0271875	0.0015625	0.8103125	-1.42375	1.0675	-0.20625
10.254	0.029375	-0.0003125	0.8096875	-1.4225	1.06625	-0.2028125
10.255	0.025625	0.000625	0.808125	-1.422813	1.069375	-0.21
10.256	0.0259375	0.000625	0.81	-1.42375	1.067188	-0.21
10.257	0.026875	0	0.8065625	-1.421563	1.0675	-0.2090625
10.258	0.0265625	-0.00125	0.8071875	-1.42125	1.06625	-0.20625
10.259	0.0278125	-0.0003125	0.809375	-1.42125	1.065625	-0.2096875
10.26	0.0259375	0.001875	0.8065625	-1.420625	1.067188	-0.2075
10.261	0.0253125	0.0021875	0.8053125	-1.422187	1.06625	-0.20375
10.262	0.0259375	0.00125	0.808125	-1.422187	1.067188	-0.2053125
10.263	0.025625	0	0.8075	-1.418438	1.066563	-0.2090625
10.264	0.026875	0.003125	0.8053125	-1.419375	1.066563	-0.2103125
10.265	0.026875	0.0028125	0.8059375	-1.42	1.0675	-0.2090625
