Interval=	0.001 s
ExcelDateTime=	4.6199492561225590e+004	6/26/2026 11:49:17.289891
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
21.732	0.0084375	0.0190625	0.8	1.432187	1.089687	0.2565625
21.733	0.008125	0.0225	0.79875	1.42875	1.088125	0.255
21.734	0.0084375	0.020625	0.8009375	1.434375	1.089063	0.2559375
21.735	0.00875	0.0240625	0.80125	1.431875	1.089063	0.258125
21.736	0.0103125	0.0225	0.79875	1.43125	1.087188	0.2559375
21.737	0.0059375	0.0215625	0.7996875	1.431563	1.090313	0.2565625
21.738	0.0075	0.0234375	0.7996875	1.430938	1.090625	0.2565625
21.739	0.0071875	0.0221875	0.8025	1.430313	1.089063	0.2590625
21.74	0.0084375	0.023125	0.801875	1.43	1.088125	0.2584375
21.741	0.0075	0.02125	0.8003125	1.430625	1.089687	0.2559375
21.742	0.0071875	0.0196875	0.803125	1.433125	1.088125	0.258125
21.743	0.00875	0.0209375	0.8009375	1.427812	1.09125	0.258125
21.744	0.0084375	0.021875	0.800625	1.428438	1.089063	0.2571875
21.745	0.01	0.021875	0.7975	1.43125	1.09125	0.2584375
21.746	0.0075	0.0240625	0.8003125	1.429688	1.088437	0.2590625
21.747	0.006875	0.0225	0.8	1.43125	1.085313	0.258125
21.748	0.01	0.0234375	0.8009375	1.43	1.08875	0.2603125
21.749	0.0115625	0.023125	0.79875	1.432187	1.090938	0.261875
21.75	0.0128125	0.023125	0.800625	1.43125	1.089687	0.2571875
21.751	0.0075	0.0234375	0.8003125	1.43125	1.08875	0.2575
21.752	0.0046875	0.0215625	0.8021875	1.433437	1.088437	0.258125
21.753	0.006875	0.0203125	0.800625	1.430938	1.09	0.26125
21.754	0.0078125	0.0190625	0.801875	1.432813	1.088125	0.2628125
21.755	0.0078125	0.0253125	0.799375	1.4325	1.087813	0.2584375
21.756	0.006875	0.023125	0.7996875	1.431563	1.089063	0.260625
21.757	0.005625	0.02375	0.800625	1.432187	1.089063	0.2584375
21.758	0.0059375	0.02375	0.8021875	1.430625	1.089063	0.2590625
21.759	0.010625	0.0221875	0.8034375	1.4325	1.092188	0.256875
21.76	0.01	0.0221875	0.800625	1.43125	1.089063	0.2596875
21.761	0.0071875	0.025	0.8021875	1.430625	1.093125	0.25625
21.762	0.0059375	0.0246875	0.801875	1.429375	1.088125	0.2559375
21.763	0.0090625	0.0225	0.8009375	1.43375	1.09	0.2559375
21.764	0.0065625	0.0234375	0.799375	1.433437	1.092188	0.255625
21.765	0.00875	0.023125	0.801875	1.435313	1.089063	0.2565625
21.766	0.00625	0.02375	0.800625	1.434063	1.09125	0.2546875
21.767	0.00875	0.023125	0.8009375	1.435	1.09125	0.2584375
21.768	0.0075	0.0215625	0.80125	1.430313	1.089063	0.261875
21.769	0.009375	0.0228125	0.799375	1.430938	1.089375	0.2575
21.77	0.009375	0.0240625	0.800625	1.430625	1.089375	0.2584375
21.771	0.00875	0.025	0.8	1.429375	1.088437	0.2565625
21.772	0.008125	0.0275	0.8021875	1.43	1.088125	0.2565625
21.773	0.0096875	0.0240625	0.7996875	1.430625	1.090938	0.2578125
21.774	0.0084375	0.0234375	0.7996875	1.43	1.091563	0.2578125
21.775	0.008125	0.02375	0.8015625	1.431563	1.088437	0.2565625
21.776	0.009375	0.0221875	0.80125	1.434375	1.090313	0.2571875
21.777	0.008125	0.0240625	0.8003125	1.4275	1.089063	0.2584375
21.778	0.0071875	0.0228125	0.7996875	1.43	1.089375	0.2575
21.779	0.0071875	0.0221875	0.8009375	1.43125	1.089687	0.2584375
21.78	0.009375	0.0221875	0.7975	1.43125	1.085313	0.256875
21.781	0.0075	0.023125	0.7996875	1.4275	1.089375	0.258125
21.782	0.00875	0.0203125	0.8009375	1.43	1.089687	0.2603125
21.783	0.0084375	0.021875	0.7965625	1.4325	1.087813	0.2603125
21.784	0.0084375	0.0196875	0.8003125	1.430313	1.0875	0.2578125
21.785	0.008125	0.0225	0.800625	1.43125	1.089687	0.25625
21.786	0.0096875	0.02125	0.8003125	1.4325	1.087813	0.259375
21.787	0.009375	0.0228125	0.80125	1.42875	1.08875	0.2578125
21.788	0.0096875	0.0221875	0.7971875	1.429688	1.088125	0.2596875
21.789	0.00625	0.0240625	0.800625	1.434688	1.088437	0.2596875
21.79	0.010625	0.019375	0.8003125	1.430625	1.08875	0.2578125
21.791	0.0059375	0.0209375	0.80125	1.434375	1.089375	0.26
21.792	0.010625	0.0209375	0.799375	1.434375	1.087813	0.26
21.793	0.006875	0.0234375	0.8003125	1.430625	1.088125	0.258125
21.794	0.010625	0.0221875	0.8025	1.429063	1.09	0.2584375
21.795	0.008125	0.02125	0.7996875	1.431563	1.091563	0.25625
21.796	0.009375	0.023125	0.8015625	1.431563	1.089687	0.2559375
21.797	0.011875	0.020625	0.8025	1.43	1.090313	0.2603125
21.798	0.0103125	0.0240625	0.80125	1.431875	1.090625	0.258125
21.799	0.0075	0.02125	0.8	1.433437	1.091563	0.2596875
21.8	0.0065625	0.0265625	0.8	1.430625	1.088437	0.2575
21.801	0.0084375	0.0209375	0.8015625	1.431563	1.089687	0.2596875
21.802	0.0084375	0.024375	0.8025	1.434063	1.091563	0.25875
21.803	0.00875	0.0240625	0.7996875	1.429063	1.087813	0.2575
21.804	0.0071875	0.025625	0.8003125	1.432187	1.089063	0.2578125
21.805	0.0071875	0.0209375	0.8025	1.434375	1.09	0.2584375
21.806	0.00625	0.02125	0.8	1.431563	1.09	0.26
21.807	0.00875	0.025	0.80375	1.4325	1.09	0.25875
21.808	0.006875	0.0234375	0.80375	1.431563	1.089687	0.2590625
21.809	0.009375	0.0246875	0.8021875	1.434063	1.09	0.26
21.81	0.010625	0.0271875	0.80125	1.435625	1.09	0.2575
21.811	0.0071875	0.0246875	0.80125	1.434063	1.08875	0.255625
21.812	0.009375	0.025625	0.80125	1.434688	1.09	0.2571875
21.813	0.0059375	0.02375	0.801875	1.432187	1.090625	0.25875
21.814	0.006875	0.0265625	0.79875	1.433437	1.090625	0.2571875
21.815	0.0115625	0.02375	0.8028125	1.4325	1.09125	0.2575
21.816	0.0071875	0.0225	0.7996875	1.4325	1.088437	0.2584375
21.817	0.008125	0.0215625	0.801875	1.4325	1.089063	0.25875
21.818	0.005625	0.0240625	0.8009375	1.43125	1.090938	0.2584375
21.819	0.0078125	0.0246875	0.801875	1.4325	1.08875	0.2590625
21.82	0.006875	0.0253125	0.798125	1.430625	1.089063	0.26125
21.821	0.0084375	0.025	0.798125	1.4325	1.087813	0.2615625
21.822	0.0046875	0.0253125	0.8028125	1.4325	1.089687	0.2553125
21.823	0.006875	0.024375	0.8009375	1.429063	1.089375	0.2565625
21.824	0.0075	0.0240625	0.8003125	1.432187	1.089063	0.2565625
21.825	0.010625	0.0209375	0.799375	1.43	1.089063	0.2559375
21.826	0.01	0.02125	0.79875	1.43	1.087813	0.258125
21.827	0.006875	0.0196875	0.796875	1.429688	1.09	0.2596875
21.828	0.01	0.02	0.7996875	1.430313	1.088437	0.260625
21.829	0.0090625	0.02125	0.800625	1.43	1.088437	0.2615625
21.83	0.008125	0.025	0.79875	1.431875	1.088125	0.259375
21.831	0.0075	0.0221875	0.7984375	1.43	1.087188	0.2575
21.832	0.0078125	0.024375	0.798125	1.43125	1.086875	0.2565625
21.833	0.0084375	0.02125	0.8003125	1.428125	1.088125	0.258125
21.834	0.006875	0.0240625	0.7990625	1.43	1.088125	0.260625
21.835	0.006875	0.0203125	0.8	1.43125	1.088125	0.2609375
21.836	0.010625	0.0196875	0.80125	1.4325	1.090313	0.259375
21.837	0.010625	0.0221875	0.8015625	1.429688	1.090625	0.261875
21.838	0.0053125	0.0209375	0.8	1.430938	1.087188	0.2590625
21.839	0.0071875	0.0228125	0.801875	1.430625	1.089375	0.258125
21.84	0.006875	0.0225	0.8	1.431875	1.086563	0.260625
21.841	0.010625	0.0234375	0.7984375	1.432813	1.09	0.2596875
21.842	0.00875	0.024375	0.8021875	1.43125	1.088437	0.255625
21.843	0.006875	0.0246875	0.80125	1.432187	1.087188	0.2559375
21.844	0.0096875	0.02375	0.80125	1.4325	1.09	0.25875
21.845	0.00875	0.025625	0.80125	1.42875	1.09125	0.2578125
21.846	0.0075	0.0234375	0.8034375	1.4325	1.088437	0.2559375
21.847	0.008125	0.024375	0.80125	1.434063	1.089375	0.2590625
21.848	0.0078125	0.024375	0.7996875	1.43	1.0925	0.2621875
21.849	0.0084375	0.0246875	0.7975	1.4325	1.092188	0.2590625
21.85	0.00625	0.021875	0.803125	1.432813	1.089687	0.2578125
21.851	0.006875	0.0259375	0.80125	1.42875	1.08875	0.25875
21.852	0.0078125	0.0253125	0.8003125	1.430938	1.09	0.258125
21.853	0.0065625	0.0271875	0.8028125	1.430625	1.09	0.260625
21.854	0.00625	0.0259375	0.8025	1.43125	1.089375	0.255
21.855	0.0065625	0.024375	0.800625	1.434063	1.089375	0.2565625
21.856	0.0065625	0.025625	0.800625	1.43125	1.091563	0.259375
21.857	0.005	0.02625	0.8021875	1.43125	1.088125	0.25875
21.858	0.006875	0.021875	0.8003125	1.432813	1.087188	0.259375
21.859	0.0059375	0.0234375	0.80125	1.430938	1.088437	0.2578125
21.86	0.0059375	0.0240625	0.80125	1.43	1.089687	0.25875
21.861	0.01	0.0246875	0.800625	1.430625	1.088125	0.26125
21.862	0.0090625	0.0203125	0.801875	1.4325	1.086563	0.2590625
21.863	0.006875	0.02375	0.7990625	1.43	1.087188	0.2565625
21.864	0.0065625	0.0234375	0.7996875	1.430313	1.089063	0.2565625
21.865	0.0096875	0.0225	0.799375	1.426875	1.089375	0.25875
21.866	0.0096875	0.0215625	0.8009375	1.430313	1.090938	0.2578125
21.867	0.01	0.02375	0.80125	1.43	1.090313	0.2603125
21.868	0.0078125	0.0215625	0.803125	1.430313	1.08875	0.2590625
21.869	0.0103125	0.0209375	0.80125	1.4275	1.090313	0.2590625
21.87	0.0128125	0.0203125	0.800625	1.4325	1.086563	0.2578125
21.871	0.0071875	0.0196875	0.799375	1.42875	1.089687	0.2590625
21.872	0.009375	0.0190625	0.79875	1.430938	1.089063	0.26
21.873	0.00625	0.0196875	0.8021875	1.43	1.086563	0.258125
21.874	0.00625	0.0228125	0.799375	1.429063	1.089375	0.2615625
21.875	0.010625	0.0215625	0.801875	1.432813	1.088125	0.258125
21.876	0.0084375	0.0209375	0.803125	1.43125	1.087188	0.255625
21.877	0.0059375	0.0225	0.8021875	1.429375	1.09	0.2578125
21.878	0.009375	0.02375	0.7975	1.431563	1.088125	0.25875
21.879	0.00875	0.0215625	0.8	1.431563	1.08625	0.26
21.88	0.0075	0.023125	0.8025	1.432813	1.087813	0.2584375
21.881	0.0084375	0.020625	0.8025	1.4325	1.09	0.2578125
21.882	0.01125	0.0225	0.8	1.431875	1.090938	0.258125
21.883	0.01	0.021875	0.7996875	1.43125	1.089375	0.2571875
21.884	0.0125	0.021875	0.80125	1.429688	1.088437	0.255
21.885	0.0084375	0.023125	0.80125	1.431563	1.087188	0.2590625
21.886	0.0121875	0.021875	0.8009375	1.43	1.086563	0.2584375
21.887	0.00875	0.025625	0.79875	1.430313	1.090938	0.2559375
21.888	0.0059375	0.02375	0.80125	1.43625	1.089687	0.259375
21.889	0.0071875	0.0259375	0.800625	1.433125	1.0875	0.2565625
21.89	0.006875	0.025625	0.801875	1.4325	1.087813	0.2575
21.891	0.008125	0.025	0.8028125	1.430313	1.089063	0.25875
21.892	0.0075	0.0265625	0.79875	1.43375	1.09125	0.2575
21.893	0.005625	0.0271875	0.800625	1.430938	1.089063	0.2571875
21.894	0.0090625	0.0265625	0.804375	1.4325	1.090938	0.255625
21.895	0.00625	0.023125	0.800625	1.433125	1.09	0.258125
21.896	0.0053125	0.0209375	0.8021875	1.432187	1.090313	0.25625
21.897	0.0078125	0.0221875	0.8015625	1.434688	1.091563	0.259375
21.898	0.010625	0.0228125	0.8015625	1.434375	1.08875	0.2603125
21.899	0.009375	0.024375	0.799375	1.433437	1.09	0.259375
21.9	0.0075	0.024375	0.8021875	1.4325	1.090625	0.256875
21.901	0.0075	0.0246875	0.80125	1.430938	1.090313	0.2590625
21.902	0.0103125	0.02125	0.801875	1.433125	1.09125	0.25875
21.903	0.009375	0.024375	0.799375	1.434063	1.09	0.26125
21.904	0.00875	0.0240625	0.8009375	1.431563	1.091563	0.255625
21.905	0.0053125	0.02125	0.800625	1.43375	1.08625	0.2596875
21.906	0.00875	0.0209375	0.8015625	1.433437	1.09125	0.2603125
21.907	0.01	0.0221875	0.79875	1.429063	1.090625	0.256875
21.908	0.00875	0.0165625	0.803125	1.433125	1.0875	0.25875
21.909	0.006875	0.0178125	0.803125	1.43	1.090313	0.25875
21.91	0.0075	0.020625	0.8021875	1.428438	1.089063	0.25875
21.911	0.00875	0.0209375	0.7996875	1.428438	1.089375	0.2584375
21.912	0.0096875	0.0209375	0.801875	1.43125	1.088437	0.2621875
21.913	0.0075	0.0209375	0.799375	1.429375	1.087813	0.2596875
21.914	0.01125	0.023125	0.8	1.427812	1.088125	0.2590625
21.915	0.009375	0.0209375	0.8	1.430313	1.090938	0.2584375
21.916	0.00875	0.02	0.799375	1.431563	1.088437	0.2565625
21.917	0.004375	0.0228125	0.80125	1.428438	1.09	0.256875
21.918	0.0096875	0.0228125	0.799375	1.42875	1.085938	0.26
21.919	0.0084375	0.0190625	0.8009375	1.429688	1.089687	0.259375
21.92	0.0078125	0.019375	0.7996875	1.429688	1.087188	0.26125
21.921	0.00625	0.0215625	0.7996875	1.43	1.090938	0.2590625
21.922	0.0090625	0.0209375	0.800625	1.4325	1.087188	0.26
21.923	0.0075	0.0221875	0.80125	1.428125	1.087813	0.2571875
21.924	0.0096875	0.021875	0.7990625	1.43	1.087813	0.2559375
21.925	0.0071875	0.0228125	0.7984375	1.43125	1.087188	0.2553125
21.926	0.00625	0.0225	0.801875	1.43	1.089687	0.26
21.927	0.0078125	0.0259375	0.79875	1.428438	1.088125	0.256875
21.928	0.0090625	0.0265625	0.8009375	1.430938	1.089063	0.2571875
21.929	0.010625	0.0240625	0.8	1.431563	1.089375	0.2565625
21.93	0.0059375	0.024375	0.8009375	1.431563	1.090313	0.2584375
21.931	0.009375	0.0234375	0.7984375	1.430313	1.09	0.25625
21.932	0.009375	0.0228125	0.8034375	1.430313	1.090938	0.2584375
21.933	0.010625	0.0225	0.8040625	1.430938	1.089063	0.2565625
21.934	0.0071875	0.024375	0.80125	1.43	1.089063	0.255625
21.935	0.0075	0.024375	0.80125	1.430313	1.090625	0.2559375
21.936	0.005625	0.0221875	0.803125	1.434375	1.090625	0.2590625
21.937	0.00875	0.024375	0.8025	1.434063	1.090313	0.2603125
21.938	0.0075	0.02375	0.803125	1.431563	1.087188	0.25875
21.939	0.0078125	0.0221875	0.800625	1.431563	1.089063	0.2575
21.94	0.0078125	0.0234375	0.8021875	1.435	1.087813	0.258125
21.941	0.00625	0.0240625	0.798125	1.430625	1.088437	0.259375
21.942	0.00875	0.0234375	0.801875	1.434063	1.09	0.2596875
21.943	0.006875	0.024375	0.8009375	1.430938	1.089063	0.25875
21.944	0.0125	0.0246875	0.7984375	1.431875	1.08875	0.2575
21.945	0.01	0.023125	0.8	1.430313	1.090313	0.2553125
21.946	0.0090625	0.0196875	0.799375	1.435625	1.092188	0.2584375
21.947	0.006875	0.0203125	0.8009375	1.434688	1.089687	0.2584375
21.948	0.008125	0.020625	0.79875	1.429375	1.08875	0.2603125
21.949	0.0078125	0.019375	0.8015625	1.431875	1.08875	0.26125
21.95	0.0090625	0.0215625	0.8009375	1.430313	1.089063	0.25875
21.951	0.0084375	0.0234375	0.8	1.43125	1.088437	0.26
21.952	0.0046875	0.0228125	0.8009375	1.431563	1.086563	0.2603125
21.953	0.009375	0.0196875	0.8	1.426875	1.091875	0.260625
21.954	0.006875	0.0178125	0.800625	1.431563	1.085	0.260625
21.955	0.0090625	0.018125	0.80125	1.431563	1.088125	0.2590625
21.956	0.01	0.0203125	0.7996875	1.429375	1.089687	0.2578125
21.957	0.006875	0.0178125	0.800625	1.430938	1.090313	0.25875
21.958	0.0075	0.0171875	0.800625	1.430625	1.090938	0.259375
21.959	0.0071875	0.021875	0.79875	1.426875	1.088125	0.2590625
21.96	0.0103125	0.0184375	0.80125	1.430938	1.089063	0.258125
21.961	0.009375	0.0209375	0.7990625	1.433125	1.090625	0.2603125
21.962	0.005	0.019375	0.800625	1.430313	1.088125	0.2609375
21.963	0.0065625	0.0203125	0.8015625	1.42875	1.087188	0.259375
21.964	0.005625	0.02125	0.7984375	1.43	1.08875	0.26
21.965	0.0084375	0.0234375	0.8	1.429063	1.09	0.2559375
21.966	0.009375	0.0184375	0.7971875	1.430938	1.089687	0.2596875
21.967	0.00875	0.0228125	0.8009375	1.430313	1.090313	0.2590625
21.968	0.008125	0.021875	0.8009375	1.43	1.08875	0.2565625
21.969	0.0084375	0.0221875	0.8015625	1.43125	1.086563	0.259375
21.97	0.0121875	0.025	0.7978125	1.42875	1.088437	0.2590625
21.971	0.009375	0.02625	0.8053125	1.430625	1.088437	0.2578125
21.972	0.0053125	0.023125	0.79875	1.434063	1.0875	0.25875
21.973	0.0059375	0.0221875	0.80125	1.433437	1.08875	0.2575
21.974	0.006875	0.023125	0.8021875	1.433437	1.087813	0.260625
21.975	0.0084375	0.0265625	0.804375	1.431563	1.089063	0.25625
21.976	0.00875	0.023125	0.799375	1.430313	1.087813	0.2571875
21.977	0.004375	0.0228125	0.8	1.430625	1.092188	0.2584375
21.978	0.0075	0.024375	0.8021875	1.435	1.089063	0.25875
21.979	0.00875	0.0215625	0.8	1.433437	1.088437	0.2584375
21.98	0.0084375	0.02625	0.8009375	1.436563	1.091875	0.2578125
21.981	0.0078125	0.0246875	0.8009375	1.4325	1.086875	0.2559375
21.982	0.01125	0.025625	0.8034375	1.43125	1.09125	0.2571875
21.983	0.008125	0.0240625	0.80125	1.4325	1.091875	0.255625
21.984	0.005	0.0240625	0.8009375	1.435938	1.088125	0.255
21.985	0.0065625	0.0246875	0.800625	1.431563	1.089063	0.2584375
21.986	0.01125	0.0240625	0.8009375	1.431563	1.088125	0.2575
21.987	0.0075	0.024375	0.800625	1.430313	1.089063	0.25875
21.988	0.0071875	0.0215625	0.8028125	1.434063	1.089375	0.2590625
21.989	0.008125	0.023125	0.8009375	1.431875	1.089063	0.2603125
21.99	0.006875	0.0221875	0.8021875	1.434375	1.0875	0.2609375
21.991	0.0103125	0.02125	0.8009375	1.430313	1.089063	0.2596875
21.992	0.0096875	0.0221875	0.8003125	1.430938	1.087813	0.25875
21.993	0.00625	0.0225	0.80125	1.43125	1.089063	0.2578125
21.994	0.01	0.0253125	0.7996875	1.43375	1.089687	0.2578125
21.995	0.01	0.0203125	0.799375	1.427812	1.089375	0.2546875
21.996	0.0059375	0.0246875	0.8034375	1.430313	1.089687	0.2575
21.997	0.005	0.0221875	0.80125	1.430938	1.089687	0.259375
21.998	0.008125	0.0209375	0.7984375	1.429688	1.088125	0.2603125
21.999	0.008125	0.0221875	0.8003125	1.430313	1.09	0.2590625
22	0.0059375	0.0203125	0.80125	1.431875	1.09	0.260625
22.001	0.005625	0.020625	0.801875	1.428125	1.086875	0.2596875
22.002	0.0103125	0.0221875	0.7975	1.43125	1.09	0.260625
22.003	0.009375	0.0196875	0.8025	1.432813	1.087188	0.256875
22.004	0.005625	0.0209375	0.799375	1.429375	1.089687	0.26125
22.005	0.0059375	0.0240625	0.8	1.430313	1.089687	0.2575
22.006	0.0084375	0.0196875	0.801875	1.430938	1.0875	0.2559375
22.007	0.010625	0.02	0.7996875	1.427188	1.08625	0.2609375
22.008	0.0084375	0.0228125	0.799375	1.429688	1.089687	0.2578125
22.009	0.008125	0.021875	0.7996875	1.431875	1.088437	0.2578125
22.01	0.0065625	0.0225	0.8015625	1.43	1.09	0.2571875
22.011	0.00625	0.0209375	0.7996875	1.433437	1.089375	0.2609375
22.012	0.0078125	0.023125	0.8	1.429375	1.088437	0.256875
22.013	0.0071875	0.0215625	0.7996875	1.43125	1.087188	0.260625
22.014	0.006875	0.0178125	0.7984375	1.431875	1.0875	0.259375
22.015	0.009375	0.0225	0.7990625	1.4325	1.089375	0.2584375
22.016	0.006875	0.0225	0.800625	1.431563	1.088437	0.2590625
22.017	0.008125	0.02125	0.800625	1.433125	1.09	0.2578125
22.018	0.0090625	0.023125	0.8025	1.432813	1.091563	0.2596875
22.019	0.0084375	0.023125	0.8	1.430625	1.090625	0.2575
22.02	0.0096875	0.025	0.801875	1.435313	1.089375	0.2571875
22.021	0.0046875	0.0253125	0.800625	1.430938	1.090313	0.2565625
22.022	0.00625	0.0259375	0.801875	1.434063	1.091875	0.258125
22.023	0.008125	0.025	0.803125	1.432187	1.090938	0.25625
22.024	0.0109375	0.0259375	0.799375	1.43375	1.088125	0.2584375
22.025	0.00875	0.0265625	0.7996875	1.43125	1.089687	0.259375
22.026	0.0078125	0.025625	0.799375	1.433125	1.089063	0.2546875
22.027	0.0103125	0.024375	0.8	1.43375	1.090313	0.2571875
22.028	0.0109375	0.0234375	0.801875	1.431563	1.090313	0.25875
22.029	0.00875	0.025625	0.80125	1.43125	1.088125	0.255
22.03	0.008125	0.0253125	0.7990625	1.433125	1.092813	0.258125
22.031	0.0071875	0.0228125	0.8009375	1.434375	1.09	0.25875
22.032	0.0078125	0.0240625	0.7996875	1.432187	1.089375	0.2565625
22.033	0.009375	0.0228125	0.7996875	1.4325	1.088437	0.25625
22.034	0.0071875	0.02375	0.8015625	1.430625	1.090938	0.2590625
22.035	0.008125	0.0234375	0.7996875	1.431563	1.08875	0.2559375
22.036	0.0075	0.02125	0.7996875	1.433125	1.089687	0.26
22.037	0.00625	0.021875	0.798125	1.4325	1.088437	0.2571875
22.038	0.006875	0.021875	0.7996875	1.430625	1.089063	0.2603125
22.039	0.005	0.023125	0.80125	1.430625	1.088125	0.260625
22.04	0.006875	0.0221875	0.801875	1.4325	1.090625	0.2590625
22.041	0.010625	0.0203125	0.8021875	1.429688	1.090313	0.2596875
22.042	0.00625	0.020625	0.8	1.429063	1.089063	0.2596875
22.043	0.01	0.0228125	0.7996875	1.43	1.09	0.25875
22.044	0.0075	0.020625	0.8015625	1.427812	1.089375	0.26
22.045	0.0071875	0.0228125	0.800625	1.42875	1.0875	0.2571875
22.046	0.006875	0.0215625	0.8009375	1.429688	1.089687	0.260625
22.047	0.009375	0.0221875	0.8021875	1.42875	1.089375	0.2578125
22.048	0.0115625	0.0209375	0.7990625	1.43125	1.09	0.26125
22.049	0.0109375	0.0178125	0.8021875	1.42875	1.090313	0.26125
22.05	0.010625	0.0225	0.8021875	1.430938	1.09125	0.258125
22.051	0.0065625	0.0184375	0.80125	1.43	1.087813	0.2590625
22.052	0.0109375	0.021875	0.8009375	1.4325	1.090938	0.2584375
22.053	0.0090625	0.0228125	0.8003125	1.431875	1.09	0.260625
22.054	0.0103125	0.023125	0.7984375	1.4325	1.091563	0.25875
22.055	0.0071875	0.0209375	0.8028125	1.429688	1.088437	0.2575
22.056	0.0078125	0.0203125	0.8025	1.431875	1.088437	0.2575
22.057	0.0090625	0.0203125	0.8009375	1.4325	1.08875	0.2584375
22.058	0.0059375	0.0196875	0.80125	1.434375	1.089375	0.261875
22.059	0.008125	0.0253125	0.80375	1.4325	1.09125	0.259375
22.06	0.0090625	0.0234375	0.7996875	1.431875	1.089687	0.2584375
22.061	0.0065625	0.025625	0.79875	1.43375	1.0925	0.26125
22.062	0.0084375	0.020625	0.8021875	1.431563	1.092188	0.2578125
22.063	0.0096875	0.025625	0.801875	1.435	1.090938	0.255625
22.064	0.009375	0.0221875	0.8009375	1.434375	1.09125	0.2534375
22.065	0.0084375	0.025625	0.799375	1.432187	1.090625	0.2565625
22.066	0.005625	0.0259375	0.8003125	1.4325	1.092188	0.255625
22.067	0.0078125	0.0271875	0.8025	1.434063	1.089375	0.2546875
22.068	0.009375	0.0240625	0.7996875	1.435625	1.090313	0.256875
22.069	0.01	0.025625	0.8009375	1.4325	1.09125	0.255625
22.07	0.0109375	0.023125	0.79875	1.434063	1.088437	0.2584375
22.071	0.00875	0.02625	0.8	1.43375	1.089063	0.2546875
22.072	0.0071875	0.0240625	0.80125	1.43125	1.090313	0.2578125
22.073	0.0078125	0.0265625	0.800625	1.430625	1.089687	0.2546875
22.074	0.00625	0.025625	0.7984375	1.430313	1.0875	0.25625
22.075	0.0090625	0.02375	0.8025	1.43125	1.089687	0.255625
22.076	0.0071875	0.0253125	0.800625	1.433125	1.09125	0.2553125
22.077	0.01125	0.0253125	0.8028125	1.4325	1.0875	0.2621875
22.078	0.0096875	0.0209375	0.800625	1.43375	1.086875	0.263125
22.079	0.006875	0.0225	0.8	1.42875	1.08625	0.260625
22.08	0.0075	0.0225	0.801875	1.430625	1.09125	0.26
22.081	0.0065625	0.020625	0.7990625	1.429375	1.09	0.2578125
22.082	0.006875	0.0209375	0.7996875	1.433125	1.087188	0.2615625
22.083	0.0078125	0.01875	0.80125	1.429688	1.089063	0.26
22.084	0.009375	0.0203125	0.8034375	1.430625	1.089375	0.2578125
22.085	0.010625	0.02125	0.80125	1.430625	1.087813	0.2590625
22.086	0.0109375	0.0203125	0.8009375	1.42875	1.090313	0.2596875
22.087	0.011875	0.02	0.801875	1.429375	1.089375	0.2578125
22.088	0.01	0.0221875	0.8015625	1.430313	1.090313	0.2575
22.089	0.0096875	0.019375	0.8009375	1.43125	1.08875	0.260625
22.09	0.00875	0.0228125	0.801875	1.430313	1.09	0.258125
22.091	0.0096875	0.023125	0.8	1.431875	1.09	0.258125
22.092	0.009375	0.0221875	0.804375	1.43125	1.088125	0.2609375
22.093	0.00875	0.02125	0.800625	1.4325	1.089687	0.258125
22.094	0.0090625	0.0225	0.8	1.4325	1.089063	0.2628125
22.095	0.009375	0.020625	0.7996875	1.43	1.089375	0.2603125
22.096	0.008125	0.0240625	0.8	1.434375	1.088437	0.2584375
22.097	0.00625	0.019375	0.80125	1.4325	1.087188	0.2565625
