Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
0.229,-0.0009589684981790719,0.00495661962396024,0.014487289354138747,0.007257126113067641,0.009557632600579596,0.004627975839672088
0.23,-0.002602187422850774,0.008243057465054132,0.013830001787423829,0.006928482329007002,0.005613907192439135,0.00035560664097872285
0.231,-0.003916762563166601,0.008900345032882132,0.013172714220577544,0.008243057465054132,0.004627975839672088,0.00035560664097872285
0.232,-0.002273543637852121,0.0075857698970956955,0.013501358004017083,0.005285263408215932,0.008243057465054132,0.006928482329007002
0.233,-0.002930831207881582,0.003642044486613011,0.01481593313744689,0.006599838544913805,0.00495661962396024,0.003970688270998446
0.234,-0.00030168092853570527,0.009228988816747191,0.012186782870062002,0.0033134007021951573,0.00495661962396024,0.0013415379950083989
0.235,-0.003259474992944489,0.007257126113067641,0.012844070437105157,0.006928482329007002,0.007257126113067641,-0.003916762563166601
0.236,-0.0049026939187403334,0.008571701248984431,0.015144576920722158,0.005942550976629879,0.006928482329007002,0.0013415379950083989
0.237,-0.00030168092853570527,0.008243057465054132,0.015473220703964521,0.005942550976629879,0.008243057465054132,0.005942550976629879
0.238,2.696285623762784e-05,0.005942550976629879,0.015473220703964521,0.009228988816747191,0.00495661962396024,0.0019988255642000158
0.239,-0.002273543637852121,0.008571701248984431,0.014158645570797712,0.008900345032882132,0.005285263408215932,0.0023274693487473352
0.24,-0.003588118778039495,0.009557632600579596,0.012186782870062002,0.005942550976629879,0.00495661962396024,0.00035560664097872285
0.241,-0.0016162560679512522,0.005942550976629879,0.011858139086491262,0.008243057465054132,0.008243057465054132,0.0033134007021951573
0.242,-0.003588118778039495,0.006599838544913805,0.013172714220577544,0.005285263408215932,0.006599838544913805,0.002984756917744913
0.243,-0.003916762563166601,0.0075857698970956955,0.012844070437105157,0.006271194760788107,0.006271194760788107,0.0016701817796203472
0.244,0.0013415379950083989,0.010872207735582534,0.013501358004017083,0.0075857698970956955,0.0075857698970956955,-0.00030168092853570527
0.245,-0.00030168092853570527,0.010872207735582534,0.013172714220577544,0.005613907192439135,0.006928482329007002,0.0033134007021951573
0.246,-0.003916762563166601,0.005285263408215932,0.013830001787423829,0.005942550976629879,0.005285263408215932,0.003642044486613011
0.247,-0.002602187422850774,0.0075857698970956955,0.01580186448717398,0.008571701248984431,0.007257126113067641,0.0010128942103641292
0.248,-0.003259474992944489,0.008243057465054132,0.012515426653599976,0.00429933205535149,0.004627975839672088,-0.0006303247133412765
0.249,-0.002602187422850774,0.008243057465054132,0.015473220703964521,0.008243057465054132,0.009557632600579596,0.006271194760788107
0.25,-0.003588118778039495,0.0075857698970956955,0.01481593313744689,0.00429933205535149,0.00791441368109122,0.0023274693487473352
0.251,-0.0019448998528856093,0.006928482329007002,0.011858139086491262,0.008571701248984431,0.004627975839672088,-0.002273543637852121
0.252,-0.0009589684981790719,0.010214920168146444,0.014487289354138747,0.008243057465054132,0.005942550976629879,0.0006842504256875659
0.253,-0.002930831207881582,0.00791441368109122,0.013172714220577544,0.0033134007021951573,0.005613907192439135,0.006599838544913805
0.254,-0.002930831207881582,0.00429933205535149,0.013830001787423829,0.006271194760788107,0.005285263408215932,0.0019988255642000158
0.255,-0.003588118778039495,0.009228988816747191,0.012844070437105157,0.0075857698970956955,0.005942550976629879,0.0016701817796203472
0.256,-0.005231337703995642,0.009228988816747191,0.009886276384379361,0.007257126113067641,0.008243057465054132,0.0006842504256875659
0.257,-0.004245406348325778,0.005942550976629879,0.012186782870062002,0.006928482329007002,0.008900345032882132,0.00495661962396024
0.258,-0.002930831207881582,0.006599838544913805,0.013501358004017083,0.005942550976629879,0.008571701248984431,0.0019988255642000158
0.259,-0.002602187422850774,0.008243057465054132,0.011529495302887757,0.008243057465054132,0.006928482329007002,0.0013415379950083989
0.26,-0.002602187422850774,0.009228988816747191,0.013830001787423829,0.00791441368109122,0.0075857698970956955,0.00035560664097872285
0.261,-0.0049026939187403334,0.009228988816747191,0.014158645570797712,0.003970688270998446,0.008243057465054132,0.0010128942103641292
0.262,-0.002930831207881582,0.006928482329007002,0.013501358004017083,0.007257126113067641,0.005285263408215932,0.00495661962396024
0.263,-0.00030168092853570527,0.00429933205535149,0.012515426653599976,0.008243057465054132,0.00791441368109122,0.0026561131332623056
0.264,-0.003916762563166601,0.010872207735582534,0.013172714220577544,0.005942550976629879,0.002984756917744913,-0.0006303247133412765
0.265,-0.002273543637852121,0.009228988816747191,0.013830001787423829,0.008571701248984431,0.005942550976629879,0.0016701817796203472
0.266,-0.003916762563166601,0.006271194760788107,0.01481593313744689,0.004627975839672088,0.00495661962396024,0.00429933205535149
0.267,-0.003588118778039495,0.008243057465054132,0.012186782870062002,0.005942550976629879,0.0075857698970956955,0.0033134007021951573
0.268,-0.003916762563166601,0.007257126113067641,0.012515426653599976,0.007257126113067641,0.006599838544913805,0.003642044486613011
0.269,-0.002273543637852121,0.00791441368109122,0.013830001787423829,0.008243057465054132,0.006599838544913805,0.0026561131332623056
0.27,-0.002602187422850774,0.008900345032882132,0.014487289354138747,0.007257126113067641,0.00495661962396024,0.005613907192439135
0.271,-0.0016162560679512522,0.00791441368109122,0.01481593313744689,0.006599838544913805,0.006271194760788107,0.003642044486613011
0.272,-0.003916762563166601,0.009228988816747191,0.011529495302887757,0.006928482329007002,0.009557632600579596,0.0006842504256875659
0.273,-0.003259474992944489,0.008571701248984431,0.012515426653599976,0.007257126113067641,0.007257126113067641,0.0010128942103641292
0.274,-0.002930831207881582,0.0075857698970956955,0.010214920168146444,0.005285263408215932,0.008900345032882132,0.004627975839672088
0.275,-0.0012876122830490638,0.004627975839672088,0.011529495302887757,0.003970688270998446,0.007257126113067641,0.00429933205535149
0.276,-0.002930831207881582,0.009557632600579596,0.014158645570797712,0.005613907192439135,0.00791441368109122,0.0006842504256875659
0.277,-0.003588118778039495,0.006599838544913805,0.013172714220577544,0.008243057465054132,0.006271194760788107,-0.0009589684981790719
0.278,-0.002273543637852121,0.006599838544913805,0.011858139086491262,0.007257126113067641,0.0033134007021951573,0.00495661962396024
0.279,-0.003588118778039495,0.007257126113067641,0.013501358004017083,0.0075857698970956955,0.006599838544913805,0.00429933205535149
0.28,-0.006217269059953651,0.012515426653599976,0.012844070437105157,0.006271194760788107,0.005613907192439135,0.0019988255642000158
0.281,-0.002602187422850774,0.010872207735582534,0.016130508270350494,0.005285263408215932,0.008243057465054132,-0.00030168092853570527
0.282,-0.004245406348325778,0.0075857698970956955,0.011200851519251515,0.008900345032882132,0.008571701248984431,0.005613907192439135
0.283,-0.002273543637852121,0.00495661962396024,0.010214920168146444,0.00429933205535149,0.005942550976629879,0.004627975839672088
0.284,-0.002273543637852121,0.007257126113067641,0.012515426653599976,0.006599838544913805,0.009557632600579596,-0.0009589684981790719
0.285,-0.003259474992944489,0.011200851519251515,0.013501358004017083,0.006599838544913805,0.008571701248984431,0.0010128942103641292
0.286,-0.002602187422850774,0.00791441368109122,0.012844070437105157,0.005942550976629879,0.005613907192439135,0.0016701817796203472
0.287,-0.003916762563166601,0.007257126113067641,0.013501358004017083,0.005613907192439135,0.006271194760788107,0.00429933205535149
0.288,-0.002602187422850774,0.004627975839672088,0.011200851519251515,0.008900345032882132,0.006928482329007002,0.0023274693487473352
0.289,-0.0049026939187403334,0.011200851519251515,0.010543563951880844,0.0026561131332623056,0.006928482329007002,2.696285623762784e-05
0.29,-0.0016162560679512522,0.006271194760788107,0.01580186448717398,0.006271194760788107,0.006928482329007002,-0.0019448998528856093
0.291,-0.0016162560679512522,0.00495661962396024,0.010872207735582534,0.006599838544913805,0.008571701248984431,0.0016701817796203472
0.292,-0.003916762563166601,0.00791441368109122,0.013501358004017083,0.008571701248984431,0.005613907192439135,0.003642044486613011
0.293,-0.003259474992944489,0.00791441368109122,0.015144576920722158,0.008900345032882132,0.007257126113067641,0.0026561131332623056
0.294,-0.004574050133517041,0.008900345032882132,0.011529495302887757,0.00791441368109122,0.005942550976629879,0.0026561131332623056
0.295,-0.002602187422850774,0.008243057465054132,0.012515426653599976,0.008243057465054132,0.00495661962396024,0.005942550976629879
0.296,-0.0009589684981790719,0.0075857698970956955,0.01481593313744689,0.006271194760788107,0.008571701248984431,0.002984756917744913
0.297,-0.0009589684981790719,0.010543563951880844,0.016459152053494075,0.006928482329007002,0.00495661962396024,0.0016701817796203472
0.298,-0.0019448998528856093,0.010214920168146444,0.016130508270350494,0.007257126113067641,0.005285263408215932,0.00035560664097872285
0.299,-0.0012876122830490638,0.00791441368109122,0.012844070437105157,0.005942550976629879,0.00791441368109122,0.005942550976629879
0.3,-0.0009589684981790719,0.00791441368109122,0.01580186448717398,0.006928482329007002,0.005613907192439135,0.005613907192439135
0.301,-0.0016162560679512522,0.006599838544913805,0.016130508270350494,0.007257126113067641,0.006599838544913805,-0.00030168092853570527
0.302,-0.0012876122830490638,0.007257126113067641,0.013830001787423829,0.006928482329007002,0.005942550976629879,0.004627975839672088
0.303,-0.0006303247133412765,0.006928482329007002,0.01481593313744689,0.005285263408215932,0.004627975839672088,0.00429933205535149
0.304,-0.0012876122830490638,0.005285263408215932,0.012186782870062002,0.006928482329007002,0.003970688270998446,0.007257126113067641
0.305,-0.003259474992944489,0.004627975839672088,0.015473220703964521,0.005613907192439135,0.006271194760788107,0.0013415379950083989
0.306,-0.0009589684981790719,0.0075857698970956955,0.010543563951880844,0.00495661962396024,0.005285263408215932,-0.0016162560679512522
0.307,-0.0012876122830490638,0.005285263408215932,0.013501358004017083,0.006599838544913805,0.00429933205535149,0.003970688270998446
0.308,-0.003259474992944489,0.005942550976629879,0.011200851519251515,0.006599838544913805,0.007257126113067641,0.00495661962396024
0.309,-0.002602187422850774,0.009886276384379361,0.013830001787423829,0.0075857698970956955,0.007257126113067641,0.0023274693487473352
0.31,-0.002930831207881582,0.006928482329007002,0.013172714220577544,0.005613907192439135,0.00791441368109122,2.696285623762784e-05
0.311,-0.003259474992944489,0.00791441368109122,0.012515426653599976,0.005285263408215932,0.005285263408215932,0.002984756917744913
0.312,-0.0006303247133412765,0.009557632600579596,0.013501358004017083,0.00791441368109122,0.00791441368109122,0.0023274693487473352
0.313,-0.002273543637852121,0.009228988816747191,0.012186782870062002,0.0033134007021951573,0.00791441368109122,0.0033134007021951573
0.314,-0.0019448998528856093,0.011200851519251515,0.012844070437105157,0.005285263408215932,0.005942550976629879,-0.00030168092853570527
0.315,-0.003259474992944489,0.009557632600579596,0.014487289354138747,0.00791441368109122,0.00429933205535149,0.0026561131332623056
0.316,-0.002930831207881582,0.00791441368109122,0.014158645570797712,0.005285263408215932,0.008243057465054132,0.003642044486613011
0.317,-0.005231337703995642,0.006599838544913805,0.011858139086491262,0.008243057465054132,0.005942550976629879,0.00035560664097872285
0.318,-0.0049026939187403334,0.009228988816747191,0.013172714220577544,0.003642044486613011,0.005613907192439135,-0.002602187422850774
0.319,-0.0012876122830490638,0.012186782870062002,0.013501358004017083,0.006928482329007002,0.006271194760788107,0.0019988255642000158
0.32,-0.002930831207881582,0.010872207735582534,0.01481593313744689,0.00791441368109122,0.006271194760788107,0.008900345032882132
0.321,-0.0049026939187403334,0.008243057465054132,0.012186782870062002,0.00429933205535149,0.006599838544913805,0.0016701817796203472
0.322,-0.006874556630752218,0.009228988816747191,0.011858139086491262,0.005942550976629879,0.005285263408215932,0.0013415379950083989
0.323,-0.003259474992944489,0.009886276384379361,0.014487289354138747,0.005613907192439135,0.008900345032882132,0.0033134007021951573
0.324,-0.0009589684981790719,0.007257126113067641,0.01481593313744689,0.006599838544913805,0.006599838544913805,0.0026561131332623056
0.325,-0.003259474992944489,0.008571701248984431,0.011858139086491262,0.003970688270998446,0.004627975839672088,0.004627975839672088
0.326,-0.0009589684981790719,0.009228988816747191,0.012844070437105157,0.004627975839672088,0.006928482329007002,-0.0019448998528856093
0.327,-0.002602187422850774,0.011858139086491262,0.013830001787423829,0.008571701248984431,0.00495661962396024,2.696285623762784e-05
0.328,-0.0019448998528856093,0.008243057465054132,0.014487289354138747,0.005613907192439135,0.005613907192439135,0.00429933205535149
0.329,0.0010128942103641292,0.008900345032882132,0.012186782870062002,0.007257126113067641,0.006599838544913805,0.005613907192439135
0.33,-0.002273543637852121,0.010214920168146444,0.015473220703964521,0.005285263408215932,0.007257126113067641,0.0019988255642000158
0.331,-0.003916762563166601,0.010214920168146444,0.015473220703964521,0.007257126113067641,0.005613907192439135,0.00035560664097872285
0.332,-0.0009589684981790719,0.00791441368109122,0.015144576920722158,0.007257126113067641,0.006928482329007002,0.003970688270998446
0.333,-0.002273543637852121,0.007257126113067641,0.01481593313744689,0.007257126113067641,0.005942550976629879,0.003970688270998446
0.334,-0.003588118778039495,0.010543563951880844,0.01481593313744689,0.006928482329007002,0.006928482329007002,0.0023274693487473352
0.335,-0.004245406348325778,0.010214920168146444,0.012844070437105157,0.008571701248984431,0.010214920168146444,0.0019988255642000158
